"gene","symbol","effectsize","pvalue","signif"
73449,"Smim33",1.10285895709183,0.0044384533964605,"false"
73451,"Zfp763",-0.0539385105388633,0.802628839895049,"false"
73453,"1700067K01Rik",0.181750609860236,0.693337433734851,"false"
73456,"Izumo1",-0.514328902635499,0.203243207368696,"false"
73457,"1700064M15Rik",3.3265040484298,0.0493941463329103,"false"
73458,"Aldh3b3",1.88559633807838,0.199687434860341,"false"
73467,"1700066M21Rik",-0.0680591836731602,0.68339000727795,"false"
73469,"Rnf38",-0.0583190623505127,0.561861342431511,"false"
73472,"Spata18",0.245348512197179,0.183195320985574,"false"
73473,"Iws1",0.10678476523038,0.391405628104117,"false"
73474,"Snhg9",0.128576966601499,0.744529166256518,"false"
73475,"1700067G17Rik",2.80309332320741,0.116933235642891,"false"
73486,"1700084J12Rik",1.61725190126246,0.238601553903269,"false"
73490,"Mipol1",0.258242421194008,0.0909791869757546,"false"
73495,"Samt3",2.80309332320741,0.116933235642891,"false"
73504,"1700071M16Rik",0.443369192824387,0.333696409714042,"false"
73516,"1700086O06Rik",-0.091186230917794,0.709704705307132,"false"
73523,"Pebp4",1.09837339448519,0.399977710158633,"false"
73526,"Speer4b",0.393983418898669,0.743270780904135,"false"
73542,"Tssk5",-1.4505589925573,0.269155556139644,"false"
73554,"1700092C10Rik",2.00605767919632,0.260801874621988,"false"
73563,"1700095J12Rik",-2.09896155600653,0.230056370801339,"false"
73569,"Vgll3",-0.342887761237909,0.0259409154211616,"false"
73571,"1700096K18Rik",0.0779042927460174,0.724075280724236,"false"
73590,"1700112H15Rik",1.99902290298787,0.261668295279431,"false"
73598,"1700001O22Rik",0.657781172226736,0.0443465953654175,"false"
73600,"1700120C14Rik",0.0509603671917336,0.916400401156053,"false"
73603,"Trp53tg5",-0.280237284141711,0.673248865345973,"false"
73608,"Marveld3",-0.221355657694415,0.144333589812394,"false"
73609,"1700125H03Rik",0.355239980025751,0.544455997850319,"false"
73610,"Zfp433",0.090493804417462,0.740211627111345,"false"
73611,"1700112D23Rik",1.31685021541105,0.208289099894975,"false"
73616,"Pldi",-0.891904271942316,0.561837865032946,"false"
73617,"1700122H20Rik",-0.924789332719315,0.512286085729049,"false"
73634,"Chct1",-2.88752006071738,0.115570491581829,"false"
73639,"1700126H18Rik",-2.09896155600653,0.230056370801339,"false"
73647,"Capn9",1.77741543911567,0.0014217012955407,"true"
73649,"Cybrd1",0.0810430061945054,0.643695655568115,"false"
73652,"2210408F21Rik",0.319231865338854,0.187888780256846,"false"
73656,"Ms4a6c",0.505629285641226,0.00403076046188684,"true"
73658,"Spns1",-0.181834544658829,0.0593718467236573,"false"
73660,"Cabp4",-0.138780515825773,0.836322937027025,"false"
73667,"2410004P03Rik",0.0401736867616163,0.767477260478612,"false"
73668,"Ttc21b",-0.264711415439432,0.0497537190852283,"false"
73671,"Sult6b1",0.152322166076111,0.798420817845256,"false"
73673,"Rec114",0.396959762603699,0.562575546497448,"false"
73674,"Wdr75",-0.161359051554348,0.132967048270021,"false"
73677,"Psma8",-0.175574193160428,0.671589567894043,"false"
73680,"Zbtb8a",-0.265217115717924,0.0584003611826632,"false"
73681,"Trmt11",0.149295088829005,0.362413268688698,"false"
73683,"Atg16l2",-0.342125382201826,0.01256567569885,"false"
73689,"Bloc1s2",-0.136108568869436,0.324572472143415,"false"
73690,"Glipr1",0.776494796821187,1.84249124546904e-06,"true"
73692,"Cplane1",0.129467055655901,0.24935721142786,"false"
73693,"Dppa4",0.816308944917557,0.316018688596992,"false"
73696,"Platr9",-2.11299691806171,0.228437977430924,"false"
73699,"Ppp2r1b",-0.167873777155299,0.146219073642639,"false"
73703,"Dppa2",1.06842529234544,0.0681372068367764,"false"
73707,"Gucy2g",1.06123571124024,0.0145436911706733,"false"
73710,"Tubb2b",0.315024818757153,0.297005395436422,"false"
73712,"Dmkn",-0.662182729153347,0.124174460329152,"false"
73713,"Rbm20",-0.196046706545297,0.620922005404748,"false"
73719,"Lce1c",1.97799089942644,0.311705300979433,"false"
73720,"Cst6",2.01729340395791,0.0295017883472353,"false"
73721,"Spmip6",0.131794921472174,0.302951081775372,"false"
73723,"Sh3bgrl3",0.224447865032156,0.0539552358083544,"false"
73724,"Mcee",-0.0450438486755406,0.705183591043723,"false"
73728,"Psd",-0.109277522760576,0.596002901503882,"false"
73729,"Zfp383",-0.121487136027014,0.444436176610999,"false"
73732,"Muc16",-0.137360257214294,0.650244814810504,"false"
73736,"Fcf1",-0.119749841699643,0.375648148474154,"false"
73737,"Bbln",0.112893837836324,0.506981480290583,"false"
73738,"Haus7",0.0953933309756997,0.529882442618661,"false"
73739,"Cby1",-0.112985019490483,0.353934973276335,"false"
73747,"Shld1",-0.294707908663617,0.0822317550577864,"false"
73748,"Gadl1",0.248817821982987,0.709699661554244,"false"
73754,"Thap1",-0.337120124865241,0.0200258396226956,"false"
73774,"4930422M22Rik",-0.871355188466037,0.0345149598282658,"false"
73804,"Kif2c",-0.156906689138911,0.563462265284101,"false"
73809,"Satl1",-0.596257306685228,0.620466178584344,"false"
73813,"Fam83e",0.426334515330393,0.0759942394249266,"false"
73822,"Mfsd12",0.877261968981361,5.5404147336962e-05,"true"
73824,"Snhg6",-0.213339920838139,0.291354836623469,"false"
73825,"Ppp1r21",0.0440684727979835,0.659122089615873,"false"
73827,"Tmem198b",0.322261125764991,0.0215672306759152,"false"
73828,"Dcaf4",0.558403658293029,0.00176399480115949,"true"
73830,"Eif3k",-0.118426450842402,0.28204614846646,"false"
73833,"Fam98c",-0.191620907725952,0.192021812779803,"false"
73834,"Atp6v1d",0.0969003427435854,0.295751348964009,"false"
73835,"Ifitm5",-0.948211830752548,0.0207762671791317,"false"
73836,"Slc35b2",0.32417926632038,0.0201582573749993,"false"
73844,"Ankrd45",0.370689413258402,0.062268053487056,"false"
73845,"Ankrd42",0.154029356858945,0.24360564856973,"false"
73847,"Fam110a",-0.530300991494878,5.0657744078352e-05,"true"
73852,"D3Ertd751e",-0.068129573127752,0.601649481295096,"false"
73862,"Spmip7",0.324930393964416,0.722819554367352,"false"
73865,"4930425K10Rik",1.99902290298787,0.261668295279431,"false"
73870,"4930417O13Rik",0.948307377041909,0.221473138505579,"false"
73873,"Fam161a",0.0753223508402818,0.611003526107109,"false"
73874,"4930419G24Rik",1.99902290298787,0.261668295279431,"false"
73884,"Zdbf2",-0.732284657987473,0.264076784839903,"false"
73887,"4930417O22Rik",0.714395456515134,0.63724913672832,"false"
73893,"Tmem202",0.958016787785123,0.115497545175722,"false"
73895,"4930431P03Rik",0.0670454992038629,0.855024480959881,"false"
73899,"4833407H14Rik",-0.128986687403609,0.78936811892947,"false"
73902,"Psmb11",3.32641407846281,0.0524001014745016,"false"
73904,"4833412C05Rik",-0.140777447363391,0.856909855179303,"false"
73906,"4833417C18Rik",-0.269882693761339,0.65946149426875,"false"
73910,"Arhgap18",0.507821786248032,2.41885176722814e-05,"true"
73914,"Irak3",0.250172053978806,0.0764758586857753,"false"
73916,"Ift57",0.119026730604524,0.266337595304574,"false"
73919,"Lyrm1",0.647252508435632,0.00312044984923651,"true"
73921,"Scpep1os",0.220748446316756,0.793401151965387,"false"
73922,"4930405D11Rik",3.69605365070979,0.030039425087073,"false"
73936,"Ccdc175",1.21461887208237,0.363254087545023,"false"
73940,"Hapln2",-0.335782571744548,0.546699030780007,"false"
73942,"Fam151b",0.267130263187951,0.153056921841338,"false"
73945,"Otud4",0.0400370020830069,0.67010477019653,"false"
73959,"4930433B08Rik",2.0051772053338,0.260910012763524,"false"
73962,"4930441J16Rik",1.99902290298787,0.261668295279432,"false"
73985,"4930445N18Rik",1.60297276983462,0.208635908148942,"false"
73988,"4930438A08Rik",0.66370070534805,0.692209989134315,"false"
73991,"Atl1",0.721592300692556,0.000540805505805268,"true"
73998,"Herc3",0.486875976599774,0.00122617108461084,"true"
74002,"Psd2",0.391345758289391,0.407289325439742,"false"
74004,"Jakmip3",0.690863628399301,0.51521726155967,"false"
74006,"Dnm1l",-0.0795770570655311,0.328709398020225,"false"
74007,"Abtb3",0.620604096770287,0.0080538953292203,"false"
74008,"Arsg",1.00177467404027,1.24935811086276e-05,"true"
74011,"Slc25a27",-0.148310244992237,0.622829109981086,"false"
74012,"Rap2b",0.359487588236715,0.0302792781038166,"false"
74013,"Rftn2",-0.459135202587826,0.000131864124071676,"true"
74015,"Fcho1",0.877139225145617,4.63448174822244e-06,"true"
74016,"Phf19",0.753000581130078,0.00135991919228643,"true"
74018,"Als2",0.179380987146554,0.147895693698702,"false"
74019,"Traf3ip1",0.102585221878706,0.351732556788265,"false"
74020,"Cpne4",0.828174607487764,0.0760037733219982,"false"
74022,"Glyr1",-0.0410800442375349,0.598889673663784,"false"
74023,"Rd3",0.0720569901448564,0.785786563262619,"false"
74025,"Nphp3",0.493361259272433,0.00116041191205727,"true"
74026,"Msl1",-0.418951110681115,3.64316430154971e-07,"true"
74030,"Rin2",-0.0951867249166285,0.39967253549205,"false"
74032,"Sdr42e1",0.297549742597174,0.175938632790302,"false"
74034,"4632404H12Rik",0.0908528656127704,0.581645938762103,"false"
74035,"Nol9",-0.0448105240596766,0.699153304134384,"false"
74038,"Brip1os",-0.0367559098593919,0.687691484780242,"false"
74039,"Nfam1",0.336422876994025,0.0175344316927951,"false"
74041,"Ddias",1.24439858701539,8.20842925104e-05,"true"
74043,"Pex26",-0.375325558981882,0.0110133184257113,"false"
74044,"Ttf2",0.26930291387108,0.0840820021328475,"false"
74045,"Slc36a1os",-2.11227688868438,0.228520474830603,"false"
74048,"Vsir",0.132144708895693,0.186775573938664,"false"
74051,"Steap2",0.217759551879484,0.0559744809597136,"false"
74052,"Ttc21a",0.0521697818937245,0.686679002409645,"false"
74053,"Grip1",0.125395056498223,0.587672774261036,"false"
74054,"Siglecl2",-2.11299691806171,0.228437977430924,"false"
74055,"Plce1",0.155568069606207,0.202514257820174,"false"
74057,"4933405D12Rik",0.368162464940149,0.621375586453177,"false"
74059,"4933406G16Rik",1.19265071999345,0.41181466952704,"false"
74068,"Asz1",-0.132048135833621,0.854528816834035,"false"
74069,"Serpina3a",-2.93913651709127,0.0921081411598895,"false"
74071,"Lmntd1",-0.544109480346518,0.00290082625406121,"true"
74075,"Syce1",-2.05683312636107,0.0607252297845047,"false"
74080,"Nmnat3",0.768685937652332,0.00159797194113302,"true"
74081,"Cep350",0.0768761129708205,0.563336229849681,"false"
74087,"Slc7a13",1.6702840996692,0.0287866401625553,"false"
74088,"Them7",2.81113918488252,0.107768559835045,"false"
74090,"Paqr5",-0.434373388761123,0.287045526337938,"false"
74091,"Npl",0.913069486232677,3.23770184324359e-05,"true"
74092,"Tbc1d22bos",1.59939620113026,0.237992753326346,"false"
74094,"Tjap1",-0.241624680576335,0.0296676161511846,"false"
74096,"Hvcn1",0.847695667716009,4.84393105368779e-06,"true"
74097,"Pop7",-0.127909649269513,0.484921050929731,"false"
74098,"Czib",-0.401958298160605,0.000437491787418448,"true"
74100,"Arpp21",0.984285502322356,0.23617735835064,"false"
74102,"Slc35a5",0.0699602042988686,0.452090416702635,"false"
74103,"Nebl",0.147588897832428,0.252714486029197,"false"
74105,"Gga2",0.308646720820033,0.00407350677229742,"true"
74106,"Dcaf6",-0.0931425506043385,0.287153988159021,"false"
74107,"Cep55",0.396291364105765,0.191059518868988,"false"
74108,"Parn",0.278427458275518,0.00843348237998546,"false"
74111,"Rbm19",-0.065766053779394,0.5847025690829,"false"
74112,"Usp16",-0.181784435596609,0.0497158878377654,"false"
74114,"Crot",0.0707560719781636,0.47422603109571,"false"
74116,"Pi16",-0.724771147937933,0.000727731485384368,"true"
74117,"Actr3",0.0946959935246996,0.282840706588337,"false"
74120,"Zfp263",-0.0382876022455623,0.699669983499169,"false"
74121,"Acoxl",-2.44517724973544,3.08839254454038e-15,"true"
74122,"Tmem43",-0.0557426319750019,0.595374662719653,"false"
74123,"Foxp4",-0.256549123109496,0.0220874302341813,"false"
74125,"Armc8",0.0486844158652405,0.661761033876474,"false"
74126,"Syvn1",-0.269435229720983,0.0300861842125839,"false"
74127,"Krt80",-0.0541153315646884,0.677088566185307,"false"
74129,"Dmgdh",-0.107920591125614,0.946775265310828,"false"
74131,"Sash3",0.491727143733475,0.00197498612321473,"true"
74132,"Rnf6",-0.0393449886296308,0.651837939353949,"false"
74133,"Smg8",-0.413041558425663,0.000313433085145998,"true"
74136,"Sec14l1",-0.40958411309994,4.45639156090029e-05,"true"
74137,"Nuak2",0.376430995746951,0.0317051221764547,"false"
74140,"Tm9sf1",0.0736064548538893,0.36414023225228,"false"
74142,"Lonp1",-0.191133539483262,0.0354257198540518,"false"
74143,"Opa1",0.108739444860165,0.245981411224536,"false"
74145,"F13a1",0.320119325151239,0.0382470574350283,"false"
74147,"Ehhadh",0.110172833452873,0.452967249452309,"false"
74148,"Cluh",-0.258461660630369,0.00372897400126243,"true"
74149,"Zfp946",-0.116539659155293,0.393540520326589,"false"
74150,"Slc35f5",-0.172029887551301,0.126048537788353,"false"
74152,"Stra6l",2.02542140070635,5.24743831658889e-05,"true"
74154,"Unkl",-0.211858251566773,0.12931212754669,"false"
74155,"Errfi1",-0.293227701721692,0.287534716884464,"false"
74156,"Acot12",0.420324607621818,0.627906977276028,"false"
74158,"Josd1",-0.0891450989749327,0.359279643248638,"false"
74159,"Acbd5",0.19617927447002,0.0229555222788348,"false"
74161,"Ctcflos",-0.28314288851363,0.737033618634419,"false"
74164,"Nfx1",-0.0541656047096044,0.522446376479529,"false"
74165,"Fbxl22",-0.216724302223863,0.31883805215706,"false"
74166,"Tmem38a",-0.158536883190467,0.49100139065687,"false"
74167,"Nudt9",-0.132575457070749,0.193733472978462,"false"
74168,"Zdhhc16",-0.134642814977703,0.306649615633511,"false"
74174,"Gtsf1",4.63291211321995,0.00818478033810446,"false"
74176,"Tgm5",-2.52470653855714,0.0144414896468581,"false"
74178,"Stk40",-0.207127833459088,0.0509756795741038,"false"
74180,"Muc5b",0.353607237415281,0.0309499794461247,"false"
74182,"Gpcpd1",0.879555123158938,1.14478719500403e-08,"true"
74183,"Perm1",-0.122073460012949,0.667793203665366,"false"
74184,"2310065F04Rik",2.0051772053338,0.260910012763524,"false"
74185,"Gbe1",0.0649696938264037,0.616193273121821,"false"
74186,"Ccdc3",0.0431276715455363,0.859665609207113,"false"
74187,"Katnb1",0.0508417599149966,0.686248782800166,"false"
74189,"Phactr3",0.595609464542392,0.290959680253138,"false"
74190,"Exoc3l4",-0.0469256826206089,0.835569380510792,"false"
74191,"P2ry13",-0.174489230032577,0.429753059304386,"false"
74194,"Rnd3",0.306671017097496,0.0434909778621999,"false"
74195,"Elp3",-0.0468742816473637,0.628573189238059,"false"
74196,"Ttc27",-0.130563786080905,0.377526371454585,"false"
74197,"Gtf2e1",-0.0700725172380488,0.596173999048896,"false"
74198,"Dtx2",-0.269006150155307,0.0326872741434447,"false"
74199,"Vit",-0.786125472306967,0.0267397318868662,"false"
74200,"Khdc4",-0.261566667469057,0.00289641917806322,"true"
74202,"Fblim1",0.491585397155858,2.43383057050461e-05,"true"
74203,"Eif4enif1",-0.0652571570399055,0.533263215362191,"false"
74204,"Xpo6",0.173970770179607,0.0888847945455143,"false"
74205,"Acsl3",-0.0516433504891164,0.697542355366303,"false"
74206,"Sipa1l3",-0.285461152424263,0.00945358434815382,"false"
74211,"1700017B05Rik",0.310840301367667,0.0359120900514855,"false"
74213,"Rbm26",-0.0593288075020749,0.584002704619871,"false"
74218,"1700016H13Rik",-0.857752855535163,0.0841061869373339,"false"
74222,"Septin14",-0.0929038768102088,0.952501087442866,"false"
74227,"1700016A09Rik",-0.153423212712592,0.836068939905996,"false"
74229,"Paqr8",-0.316360134080043,0.0455150955492891,"false"
74230,"Liat1",-0.0883921220314612,0.587490592314691,"false"
74237,"Tubgcp2",0.414131283169146,0.000514165537696325,"true"
74238,"Mterf2",0.16406575862011,0.510453225225651,"false"
74239,"Iqce",0.361271969252016,0.00149910132406484,"true"
74241,"Chpf",0.249358012086167,0.0131061699526593,"false"
74243,"Slx4ip",0.29468615789306,0.080756535455805,"false"
74244,"Atg7",0.103488501349898,0.377209520345178,"false"
74245,"Ctbs",0.272261321168107,0.0233637152592291,"false"
74246,"Gale",-0.131520004350965,0.486426477507674,"false"
74249,"Lrrc2",-0.111698400949991,0.688952344261714,"false"
74251,"Ankrd9",0.0453200517610362,0.816683800944569,"false"
74252,"Armc1",-0.17415106166023,0.074029213548712,"false"
74253,"Klrg2",-0.410441303745326,0.0640818369912162,"false"
74254,"Gpn1",-0.128736280466071,0.295309448536281,"false"
74255,"Smu1",-0.0841371098108477,0.367987128393592,"false"
74256,"Cyld",0.222470530262868,0.0274270633160121,"false"
74257,"Tspan17",0.133007239945823,0.201340735657345,"false"
74264,"Rnf138rt1",1.49147591468522,0.0595361788206018,"false"
74268,"Aven",-0.297684286096169,0.045504708538505,"false"
74276,"Cldnd2",-0.328298562899347,0.733664311544873,"false"
74277,"Chic2",-0.182936545587506,0.0522826536961968,"false"
74279,"Magea14",2.0051772053338,0.260910012763524,"false"
74281,"Spatc1",-0.684368374957477,0.241512132507551,"false"
74283,"1700085C21Rik",-2.09896155600653,0.230056370801339,"false"
74286,"Tbc1d21",-0.505922241010596,0.623674206996386,"false"
74287,"Kcmf1",-0.179000248506826,0.0269853395312051,"false"
74288,"Spem1",-0.128609683326146,0.895989694443199,"false"
74302,"Mtmr3",-0.199660203575119,0.0334183300019559,"false"
74303,"1700109K24Rik",-0.188786117334957,0.674373415649304,"false"
74305,"1700111N16Rik",1.98754243009963,0.283624144503069,"false"
74306,"Prss46",4.18107641704423,0.000897981891679802,"true"
74307,"Tex54",0.680436621633172,0.400348607457558,"false"
74309,"Osbp2",-0.410552939624034,0.300417478473893,"false"
74310,"Ube4bos3",0.0492131736650991,0.933883917967205,"false"
74314,"1700120G07Rik",1.99902290298787,0.261668295279431,"false"
74315,"Rnf145",0.114341218621974,0.18071256564319,"false"
74316,"Isca2",-0.0862673762325902,0.541930184521589,"false"
74318,"Hopx",-0.236846744338864,0.0208790268606239,"false"
74319,"Mettl23",-0.209926708259713,0.150664698218749,"false"
74320,"Wdr33",-0.144985674172626,0.108832571754074,"false"
74322,"Cxxc1",-0.238678478677329,0.012551654178743,"false"
74325,"Cltb",-0.0723721985832922,0.469969114375064,"false"
74330,"Dnajc14",-0.140271346939894,0.0645793326105755,"false"
74333,"A330040F15Rik",-0.165473215634365,0.630123489549684,"false"
74334,"Ranbp10",-0.0640564269547474,0.518063717374938,"false"
74335,"Xrcc3",-0.294225714393318,0.17797138710893,"false"
74337,"Palm3",0.588352543762955,0.0258124384283782,"false"
74338,"Slc6a19",0.399906018148321,0.731947486580004,"false"
74340,"Ahcyl2",-0.997346812087167,1.33630215910182e-11,"true"
74342,"Lrrtm1",-1.30169932975815,0.243417389969691,"false"
74343,"Crtc2",-0.120510768734178,0.214270041883531,"false"
74347,"Meak7",0.222395374611652,0.109871830612779,"false"
74351,"Ddx23",-0.153016777211022,0.0479159898949481,"false"
74352,"Zfp84",-0.194216953712385,0.0980518177124808,"false"
74354,"Lrguk",0.501396481934514,0.00285678717956962,"true"
74355,"Smchd1",0.0620484660295359,0.584313111019535,"false"
74359,"4931414P19Rik",-0.491336132895871,0.00793657569706588,"false"
74360,"Cep57",0.104332438090849,0.381105431747872,"false"
74361,"4931429L15Rik",-2.13249384016037,0.0885845733297339,"false"
74362,"Spag17",0.268645134802052,0.148807437266515,"false"
74364,"4931431C16Rik",4.4636403445001,0.00262305483993455,"true"
74365,"Lonrf3",-0.663563951292049,0.0117386711394487,"false"
74369,"Mei1",2.814641507195,0.11585551005658,"false"
74370,"Rptor",0.136555218398476,0.101946474906211,"false"
74374,"Clec16a",0.150247371550397,0.169737352363348,"false"
74376,"Myo18b",-0.51227846581271,0.163926270519616,"false"
74377,"Hsf2bp",0.757005518247855,0.0355520183647489,"false"
74385,"Ap5m1",0.229831172205867,0.0707841388867583,"false"
74387,"Epcip",0.724794845756258,0.131790393475405,"false"
74388,"Dpp8",-0.0545586920750305,0.610968531767558,"false"
74392,"Specc1l",-0.124730765166721,0.301888474585584,"false"
74393,"Map10",0.328452628774316,0.333494812112612,"false"
74396,"4933407K13Rik",0.315136865658072,0.232027410383046,"false"
74399,"Duxf3",-0.105887212400285,0.946711355089296,"false"
74400,"Zfp819",1.59689839673274,0.198548776636878,"false"
74401,"Terb2",2.81547194196734,0.115778487152628,"false"
74405,"Efhc2",0.125495214642792,0.668226203163606,"false"
74407,"Odad4",0.393408768507849,0.0292962599163732,"false"
74409,"Hyal6",0.774802827616202,0.478309204625605,"false"
74410,"Ttll11",0.254477880087284,0.323445545466677,"false"
74411,"Plpp6",0.159722957966478,0.121511406755462,"false"
74412,"Gle1",-0.175259999729622,0.0427538389833635,"false"
74413,"Tc2n",0.0545223165332471,0.836117857034182,"false"
74414,"Polr3c",0.150148591181547,0.144307424959279,"false"
74419,"Tktl2",0.690096405145694,0.638419365257634,"false"
74424,"Tmc5",1.0939623205396,1.05732824460885e-05,"true"
74426,"4933402D24Rik",-0.481287784666413,0.678868086386639,"false"
74427,"Eaf1",0.0622384112165508,0.506944122782835,"false"
74430,"Cfap20dc",0.573010973868317,0.0301295643294495,"false"
74435,"Lrriq3",0.661669691229004,0.0315754145380928,"false"
74437,"Magec2",2.00618448855998,0.264228714739153,"false"
74438,"Clvs1",-0.369404381058665,0.677652056284103,"false"
74440,"Cmip",0.137459556788974,0.127396629836578,"false"
74442,"Sgms2",0.155813031254171,0.241217144932864,"false"
74443,"P4htm",-0.27335691197904,0.170664078424625,"false"
74446,"Slc9b1",0.388972159715106,0.530442717480126,"false"
74448,"Arl13a",-0.129585567428784,0.91061145827641,"false"
74450,"Pank2",-0.0416847180191667,0.630529485597779,"false"
74451,"Pgs1",-0.203210250995383,0.086703605848753,"false"
74453,"Cfap53",0.241299220071826,0.253387600951721,"false"
74454,"4933408J17Rik",-0.0937843506727354,0.952162010206844,"false"
74455,"Nsun6",-0.0568863518521021,0.696236206417758,"false"
74463,"Exoc3l2",2.12412665519484,1.19436735400574e-06,"true"
74464,"Zswim5",-0.774098476910574,0.000548341016493563,"true"
74466,"Mfsd13b",4.25138662331098,0.00578155654442702,"false"
74467,"Pus10",0.196809297368829,0.115942338506942,"false"
74468,"Hyal5",-0.128694731475651,0.927582342434096,"false"
74470,"Cep72",0.399994637011968,0.172362552646527,"false"
74472,"Stpg3",-0.633125399352038,0.593090578919025,"false"
74476,"4933439C10Rik",-0.321453849394119,0.137234369682057,"false"
74477,"4933427D14Rik",0.181836178601778,0.68730994150099,"false"
74478,"Snx29",0.149447679096057,0.367522560740116,"false"
74479,"Snx11",0.113913668843142,0.25369766803943,"false"
74480,"Samd4",-0.213998252809526,0.0517071184263891,"false"
74481,"Batf2",-0.514618227754113,0.0134642915125493,"false"
74482,"Ifitm7",2.80885601357085,0.122394956956899,"false"
74485,"Lrrc71",0.149213841145798,0.47704565851942,"false"
74486,"Osbpl10",-0.0576634356529065,0.721181178163384,"false"
74487,"5430405H02Rik",-0.129520757401242,0.579248835637052,"false"
74488,"Lrrc15",1.51663691359661,0.0473514314176258,"false"
74489,"5430421F17Rik",-0.881793826499601,0.191710022995871,"false"
74490,"Mamstr",0.127392098190736,0.58920227257506,"false"
74492,"Kbtbd13",-0.522864536754188,0.329210788616804,"false"
74498,"Gorasp1",-0.0793182515695893,0.495759690032374,"false"
74499,"Sost",0.131004903047531,0.804183496843982,"false"
74504,"Fam53a",-0.0814607178126223,0.431280952411411,"false"
74511,"Lrrc17",-0.330983891638179,0.192601962559135,"false"
74513,"Neto2",0.571915543144488,0.0139500406315887,"false"
74516,"A730049H05Rik",-0.402252377765367,0.431456893416747,"false"
74519,"Cyp2j9",-0.101085802661647,0.627407344289859,"false"
74521,"Ppp4r4",-0.317082479963696,0.0764258881490558,"false"
74522,"Morc2a",-0.0918100918678887,0.341818408224708,"false"
74528,"Mgme1",-0.625977531293415,1.54092846503399e-05,"true"
74530,"9030612E09Rik",-0.766473630560309,0.304563967909136,"false"
74533,"Gzf1",-0.133991383566066,0.178093540018612,"false"
74548,"Gsdmc4",0.323252103009427,0.714831560989625,"false"
74549,"Mau2",-0.0964844847306916,0.341415205846032,"false"
74551,"Pck2",0.142912590648396,0.290545183807982,"false"
74552,"Nipal3",-0.164735108188822,0.0667079941900758,"false"
74556,"Themis3",-0.497683104281208,0.608698493070988,"false"
74558,"Gvin1",0.0398060598320026,0.943169818489656,"false"
74559,"Elovl7",-0.252174557030713,0.147622591349878,"false"
74561,"Nkx6-3",1.06458260718578,0.33625190980927,"false"
74562,"Fer1l4",-0.438658391995127,0.225478787984877,"false"
74563,"Rasgef1c",-1.84008215868829,0.0260621835523471,"false"
74568,"Mlkl",0.603403676261589,3.30469553640995e-05,"true"
74571,"Kcnk16",-2.92594286426646,0.0931633575459269,"false"
74574,"Lvrn",-1.38372803260107,0.00224935133035619,"true"
74577,"Glb1l",0.361713985542643,0.0216062768925751,"false"
74580,"Pyroxd2",0.0809477943429077,0.712646509146557,"false"
74585,"Sppl3",-0.304949337637854,0.00243988379867844,"true"
74589,"Kbtbd12",0.332307407611852,0.397775318956209,"false"
74591,"Abca12",0.152512076507376,0.900945677966908,"false"
74596,"Cds1",-0.252512345550202,0.00959896975608517,"false"
74597,"4833418N02Rik",0.313053018580988,0.28421033773621,"false"
74600,"Mrpl47",-0.148692520607706,0.290168941428875,"false"
74601,"4833427F10Rik",0.310194053438657,0.790556949554403,"false"
74602,"4833428L15Rik",1.00987985928296,0.0614559514364298,"false"
74603,"Cd200r3",1.55911426784745,2.01182529726202e-05,"true"
74610,"Abcb8",0.264540531586532,0.0350354744726643,"false"
74616,"Scrn3",-0.23652244819136,0.0334440686895856,"false"
74617,"Scpep1",0.355455643942607,0.00418173502281675,"true"
74624,"4930429D17Rik",-0.511951560690072,0.653232667362387,"false"
74626,"Tmem81",-0.319557188910867,0.104843079625433,"false"
74629,"4930426L09Rik",0.778826395862605,0.188865114326867,"false"
74633,"4930429F24Rik",0.592923971236175,0.0366479316981493,"false"
74637,"Shpk",0.299769060528631,0.100884698851825,"false"
74644,"4930426D05Rik",0.112006915402446,0.78380719472926,"false"
74646,"Spsb1",0.130264498000691,0.37925523424155,"false"
74649,"Cpa5",2.80968719220549,0.116317456866288,"false"
74653,"Pomk",0.217622788627353,0.153654249106353,"false"
74665,"Drc3",0.198573898950978,0.175049229725335,"false"
74666,"Brme1",-0.337784650423922,0.302491471307064,"false"
74670,"Zfp943",-0.131164726753228,0.348258577663631,"false"
74675,"Ptchd3",-0.102871616855636,0.937499575181289,"false"
74682,"Wdr35",0.299207248352469,0.00971262870566265,"false"
74685,"Lrrc74b",0.36736733029233,0.0400291971221094,"false"
74686,"Slc25a54",-0.929065163928317,0.51146028171615,"false"
74687,"4930443O20Rik",-0.909322523143136,0.0298080065190963,"false"
74691,"Tdrd9",0.830444987483478,0.0180801910207424,"false"
74694,"Tbc1d30",-0.426274438419292,0.0022446506691819,"true"
74700,"4930524O08Rik",2.81630272615197,0.115701460565793,"false"
74702,"4930517E11Rik",-0.927666853656687,0.508943358657731,"false"
74703,"Ccdc7a",-0.258534652536044,0.728069356282239,"false"
74706,"4930507D05Rik",0.454339734545793,0.759475815523296,"false"
74711,"Ttll9",0.166898856062954,0.424004297411621,"false"
74712,"4930511A02Rik",2.01111712880823,0.285822011506373,"false"
74716,"Wbp2nl",1.88757934657631,0.244112528361674,"false"
74717,"Spata17",0.271472661835607,0.288316692003856,"false"
74718,"Snx16",-0.276118748163213,0.133755130706541,"false"
74720,"Tmem114",4.64808989908476,0.00129766584831744,"true"
74729,"Setmar",-0.496678980618203,0.0443289895282733,"false"
74732,"Stx11",0.129028546230729,0.374063778881685,"false"
