"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000035382","ENSMUSG00000035382","Pcsk7",0.128714104769214,5.55802809996852,1.50833988521014,0.219392580012327,0.73636991244522
"ENSMUSG00000022270","ENSMUSG00000022270","Fam134b",-0.10745425187779,6.46711435654459,1.50826086675185,0.219404654575642,0.73636991244522
"ENSMUSG00000032342","ENSMUSG00000032342","Mto1",-0.193877656490821,3.5573312747004,1.50802697361589,0.219440399703797,0.73636991244522
"ENSMUSG00000104394","ENSMUSG00000104394","Gm37254",-0.377228414518439,1.28522191763616,1.5078056558836,0.219474229376095,0.73636991244522
"ENSMUSG00000021474","ENSMUSG00000021474","Sfxn1",0.18306640716589,4.78151422742427,1.50767039894892,0.219494907232255,0.73636991244522
"ENSMUSG00000019579","ENSMUSG00000019579","Mydgf",-0.163020478591584,5.26457436577053,1.5076657201008,0.219495622568429,0.73636991244522
"ENSMUSG00000045691","ENSMUSG00000045691","Thtpa",0.161291777513836,4.19149858455354,1.50754433482955,0.219514181800336,0.73636991244522
"ENSMUSG00000005362","ENSMUSG00000005362","Crbn",0.126629979299028,5.51910352052835,1.50696471549502,0.219602828684558,0.736422978283473
"ENSMUSG00000038552","ENSMUSG00000038552","Fndc4",-0.249479238388626,2.719227946983,1.50688229358323,0.219615437749019,0.736422978283473
"ENSMUSG00000040840","ENSMUSG00000040840","4930579G18Rik",0.397595922170954,1.81174702918628,1.50484487916369,0.219927400377601,0.7373256427673
"ENSMUSG00000096945","ENSMUSG00000096945","Gm26546",0.578033027241934,-0.237242676075448,1.50367081615233,0.220107409664009,0.737607083645113
"ENSMUSG00000040364","ENSMUSG00000040364","Sec1",0.386659874575816,2.49146987597621,1.50356311194774,0.220123931862685,0.737607083645113
"ENSMUSG00000046997","ENSMUSG00000046997","Spsb4",0.466251571613552,1.01672645625664,1.50346027291128,0.220139709110395,0.737607083645113
"ENSMUSG00000032583","ENSMUSG00000032583","Mon1a",-0.176227547341685,4.01157091300859,1.50317089310915,0.22018411211637,0.737612496846892
"ENSMUSG00000054169","ENSMUSG00000054169","Ceacam10",0.971785448512859,0.565407994941317,1.50241485525455,0.220300170555765,0.737836180503458
"ENSMUSG00000027575","ENSMUSG00000027575","Arfgap1",0.139073875801624,5.26131679877948,1.50217839322226,0.220336484554313,0.737836180503458
"ENSMUSG00000033166","ENSMUSG00000033166","Dis3",0.201924830316218,4.0138074651623,1.50145068297239,0.220448285513922,0.737916172952326
"ENSMUSG00000042508","ENSMUSG00000042508","Dmtf1",0.139650426620578,5.26212165211902,1.50108917253756,0.220503850970868,0.737916172952326
"ENSMUSG00000047264","ENSMUSG00000047264","Zfp358",-0.150870050038618,4.50717016562783,1.50097736736978,0.220521039216498,0.737916172952326
"ENSMUSG00000031835","ENSMUSG00000031835","Mbtps1",0.107189298790164,7.30897196354891,1.50080302458136,0.220547844810082,0.737916172952326
"ENSMUSG00000059195","ENSMUSG00000059195","Gm12715",-0.250363691690387,2.69937993563751,1.5003560001411,0.220616593611332,0.737916172952326
"ENSMUSG00000034522","ENSMUSG00000034522","Zfp395",0.158530135983068,5.30849500343894,1.50014216194028,0.220649489280469,0.737916172952326
"ENSMUSG00000030747","ENSMUSG00000030747","Dgat2",0.356702510824891,5.01543825081122,1.50006124988347,0.220661937866015,0.737916172952326
"ENSMUSG00000030757","ENSMUSG00000030757","Zkscan2",0.471708000846063,0.137613840989706,1.49952775136172,0.220744039381695,0.737916172952326
"ENSMUSG00000058594","ENSMUSG00000058594","Fbxo18",-0.112616169484535,5.9978023361111,1.49951749757258,0.220745617722324,0.737916172952326
"ENSMUSG00000089736","ENSMUSG00000089736","Tgfbr3l",0.451129932739506,1.17294532963924,1.49879350925213,0.220857093577226,0.738145683632764
"ENSMUSG00000061104","ENSMUSG00000061104","Sap18b",-0.462109946898998,-0.0395129531263938,1.49770860731913,0.221024266982204,0.738504582446633
"ENSMUSG00000026867","ENSMUSG00000026867","Gapvd1",-0.111410648277344,6.81564125516804,1.49754068128494,0.221050156356205,0.738504582446633
"ENSMUSG00000041477","ENSMUSG00000041477","Dcp1b",0.218747218998497,3.76815268345933,1.49698897021534,0.22113523989244,0.738645688917996
"ENSMUSG00000025261","ENSMUSG00000025261","Huwe1",0.156649766182791,8.46437330882878,1.49573348875757,0.221329003164168,0.739149687242753
"ENSMUSG00000040525","ENSMUSG00000040525","Cblc",0.252684043999231,3.11960475772756,1.49404520939472,0.221589881973455,0.739877585771914
"ENSMUSG00000022218","ENSMUSG00000022218","Tgm1",0.353122802263439,2.90404448094004,1.49315043048723,0.221728295436909,0.740012140866142
"ENSMUSG00000052253","ENSMUSG00000052253","Zfp622",0.143061024005547,5.47341188246558,1.4930605218799,0.221742209128025,0.740012140866142
"ENSMUSG00000050473","ENSMUSG00000050473","Slc35d3",-0.472292941364612,0.418703410502968,1.49295228560072,0.221758960479987,0.740012140866142
"ENSMUSG00000021707","ENSMUSG00000021707","Dhfr",0.289120287844475,2.29924807224739,1.49251126383954,0.221827231534848,0.740096699134747
"ENSMUSG00000034675","ENSMUSG00000034675","Dbn1",-0.244193101707788,4.36539844025813,1.49210861728742,0.221889583988883,0.740161481885519
"ENSMUSG00000031327","ENSMUSG00000031327","Chic1",0.322606094827421,3.17022307714909,1.49169317394556,0.221953940089382,0.740232921880608
"ENSMUSG00000106396","ENSMUSG00000106396","Gm42902",0.728314179831179,-0.83390160968395,1.49091870120121,0.222073972871153,0.740483593188729
"ENSMUSG00000063535","ENSMUSG00000063535","Zfp773",0.377521817829639,1.79293183773599,1.49062523604065,0.22211947628587,0.740483593188729
"ENSMUSG00000108308","ENSMUSG00000108308","Gm45218",0.598162460463411,-0.632108039787396,1.49037707242436,0.222157964149435,0.740483593188729
"ENSMUSG00000055202","ENSMUSG00000055202","Zfp811",-0.508644574019223,-0.0290837055489865,1.48986382163393,0.22223758988666,0.740530764916169
"ENSMUSG00000006463","ENSMUSG00000006463","Zdhhc24",0.180245431839402,4.13947644080778,1.4897321050078,0.222258029913351,0.740530764916169
"ENSMUSG00000074925","ENSMUSG00000074925","Ptar1",0.309338761526232,3.15685245745471,1.48931840985723,0.222322242514497,0.740601572697083
"ENSMUSG00000021290","ENSMUSG00000021290","2010107E04Rik",-0.147976237960105,4.88119861667516,1.48832331416718,0.222476789437334,0.740891091055624
"ENSMUSG00000026833","ENSMUSG00000026833","Olfm1",-0.139804118980571,5.32829204537025,1.48797141258116,0.222531473557428,0.740891091055624
"ENSMUSG00000021608","ENSMUSG00000021608","Lpcat1",0.226197734975302,8.89192971031576,1.48768996968543,0.22257522025477,0.740891091055624
"ENSMUSG00000086526","ENSMUSG00000086526","Gm12762",-0.679299464311638,-0.883519431357311,1.48759323056965,0.222590259490038,0.740891091055624
"ENSMUSG00000009210","ENSMUSG00000009210","Prr29",-0.270633211112575,2.5532582387083,1.48727045996341,0.222640446784794,0.740891091055624
"ENSMUSG00000036904","ENSMUSG00000036904","Fzd8",0.153134880081898,4.50729364033356,1.48689054319959,0.222699537038934,0.740891091055624
"ENSMUSG00000057802","ENSMUSG00000057802","Gm10030",0.610754374579621,-0.909399770242872,1.48682330581769,0.222709996742865,0.740891091055624
"ENSMUSG00000036835","ENSMUSG00000036835","Psenen",-0.142471722394579,5.31536648659216,1.48641642332247,0.222773305488246,0.740958713739508
"ENSMUSG00000023495","ENSMUSG00000023495","Pcbp4",-0.147719814258651,4.79531536349253,1.48544630185685,0.222924338167128,0.741318029641806
"ENSMUSG00000044854","ENSMUSG00000044854","1700056E22Rik",0.549137955276934,-0.506963358443117,1.48500750827049,0.222992691707148,0.741340145037264
"ENSMUSG00000027162","ENSMUSG00000027162","Lin7c",0.110766251641295,7.0778265727585,1.48485152707603,0.223016995890901,0.741340145037264
"ENSMUSG00000038416","ENSMUSG00000038416","Cdc16",-0.12597165838516,5.43034564932568,1.48372484013482,0.223192644675457,0.741492416384652
"ENSMUSG00000058833","ENSMUSG00000058833","Rex1bd",-0.17363534055647,5.00308330329384,1.48366433133589,0.223202082592523,0.741492416384652
"ENSMUSG00000017210","ENSMUSG00000017210","Med24",-0.138259620778419,5.28360676746901,1.48360850338723,0.223210790833515,0.741492416384652
"ENSMUSG00000031667","ENSMUSG00000031667","Aktip",-0.122024247041955,5.97526087714509,1.48331170123967,0.223257093915896,0.741492416384652
"ENSMUSG00000110647","ENSMUSG00000110647","Gm17745",0.701269399629672,-0.798976021973334,1.48174574503239,0.223501583937906,0.741492416384652
"ENSMUSG00000014606","ENSMUSG00000014606","Slc25a11",0.113529472468818,5.94503318986525,1.48163703814352,0.223518568058162,0.741492416384652
"ENSMUSG00000021519","ENSMUSG00000021519","Mterf3",-0.155629012837861,4.3598694729868,1.48153357273031,0.223534734698263,0.741492416384652
"ENSMUSG00000102302","ENSMUSG00000102302","Gm38190",0.433669740550813,1.16649924769207,1.48145498898565,0.223547014473016,0.741492416384652
"ENSMUSG00000057177","ENSMUSG00000057177","Gsk3a",-0.103455108775883,6.3477424000833,1.48098134735755,0.223621044512541,0.741492416384652
"ENSMUSG00000030446","ENSMUSG00000030446","Zfp273",-0.297015382396603,1.79570084258067,1.48075944502804,0.223655737882051,0.741492416384652
"ENSMUSG00000030410","ENSMUSG00000030410","Dmwd",-0.132293849534447,5.1849325759291,1.48072305092441,0.223661428541931,0.741492416384652
"ENSMUSG00000050910","ENSMUSG00000050910","Cdr2l",-0.160379713287576,5.22029718075772,1.4805069626579,0.223695220138772,0.741492416384652
"ENSMUSG00000030330","ENSMUSG00000030330","Ing4",0.329891151580301,1.74122737397781,1.48040847820685,0.223710623036102,0.741492416384652
"ENSMUSG00000005610","ENSMUSG00000005610","Eif4g2",-0.152160531011238,9.87240629924437,1.48008397109561,0.223761384708422,0.741492416384652
"ENSMUSG00000018983","ENSMUSG00000018983","E2f2",-0.169053757767238,4.91682042862239,1.47994789335624,0.223782675047607,0.741492416384652
"ENSMUSG00000002319","ENSMUSG00000002319","Ipo4",-0.135697923739217,5.30096563414184,1.47987895116659,0.223793462474553,0.741492416384652
"ENSMUSG00000038072","ENSMUSG00000038072","Galnt11",0.127376139478278,5.45112651393883,1.47987541347418,0.223794016036275,0.741492416384652
"ENSMUSG00000036550","ENSMUSG00000036550","Cnot1",0.125625850630923,7.5556126710041,1.47926183876874,0.223890050190954,0.741570709228077
"ENSMUSG00000020014","ENSMUSG00000020014","Cfap54",0.214071427552226,4.27553639511831,1.47917478095909,0.22390368011672,0.741570709228077
"ENSMUSG00000040054","ENSMUSG00000040054","Baz2a",0.133010201233993,7.11009904420265,1.47759341441468,0.224151434864352,0.742124309038592
"ENSMUSG00000027074","ENSMUSG00000027074","Slc43a3",-0.168829280588548,8.02992886272336,1.47736358698234,0.224187469569002,0.742124309038592
"ENSMUSG00000050157","ENSMUSG00000050157","Gm867",0.222512968849838,3.88484377487501,1.47707068706747,0.224233403489937,0.742124309038592
"ENSMUSG00000031657","ENSMUSG00000031657","Heatr3",-0.148987818681066,4.80852114377659,1.47686466971373,0.224265718844021,0.742124309038592
"ENSMUSG00000057933","ENSMUSG00000057933","Gsta2",-0.359087796593393,1.96716537894475,1.47673491192579,0.224286075183657,0.742124309038592
"ENSMUSG00000029385","ENSMUSG00000029385","Ccng2",-0.125635159372308,5.80379553720544,1.47560564184124,0.224463328096075,0.742568281145316
"ENSMUSG00000000001","ENSMUSG00000000001","Gnai3",-0.119209736735029,7.23353389088473,1.4752831179113,0.224513983048652,0.742586970576462
"ENSMUSG00000030105","ENSMUSG00000030105","Arl8b",-0.125151307121155,6.96394168956476,1.47499280282777,0.224559591067776,0.742586970576462
"ENSMUSG00000029557","ENSMUSG00000029557","Mrm2",-0.2510004014617,2.68421083442634,1.4747470602752,0.224598205498328,0.742586970576462
"ENSMUSG00000037253","ENSMUSG00000037253","Mex3c",-0.128387620951853,6.20347054262344,1.47418511109094,0.224686536566032,0.742736568334002
"ENSMUSG00000040280","ENSMUSG00000040280","Ndufa4l2",-0.210944823034132,4.00789493621889,1.47337444603767,0.22481403593024,0.742793984176201
"ENSMUSG00000055413","ENSMUSG00000055413","H2-Q5",0.17067105954172,5.31834160338336,1.47330691490617,0.224824660971824,0.742793984176201
"ENSMUSG00000085376","ENSMUSG00000085376","Gm14508",0.575790021866226,-0.466754688525844,1.47310934784119,0.224855748735359,0.742793984176201
"ENSMUSG00000022664","ENSMUSG00000022664","Slc35a5",-0.129240154122649,5.23208303726042,1.4727059079665,0.224919247211872,0.742793984176201
"ENSMUSG00000061360","ENSMUSG00000061360","Phf5a",-0.140577519827313,4.85785899569001,1.47270528347535,0.224919345518868,0.742793984176201
"ENSMUSG00000032872","ENSMUSG00000032872","Cyb5r4",-0.131457642726887,5.24559810735617,1.47230213930426,0.224982818973521,0.74285328373216
"ENSMUSG00000021738","ENSMUSG00000021738","Atxn7",0.145410608557855,6.13209449809821,1.47153960262317,0.225102936125893,0.74285328373216
"ENSMUSG00000059669","ENSMUSG00000059669","Taf1b",0.1902859321026,3.60703577195888,1.47143356766983,0.225119645174021,0.74285328373216
"ENSMUSG00000022899","ENSMUSG00000022899","Slc15a2",-0.204130419047241,5.92098769655333,1.47104795314396,0.225180423076419,0.74285328373216
"ENSMUSG00000055865","ENSMUSG00000055865","Fam19a3",-0.474153992111902,0.189793775718604,1.4708825692855,0.225206495771764,0.74285328373216
"ENSMUSG00000039205","ENSMUSG00000039205","Ciz1",-0.128971746009533,5.84374310637502,1.47078024246189,0.225222629366002,0.74285328373216
"ENSMUSG00000009185","ENSMUSG00000009185","Ccl8",-0.514654409568409,3.07839843866705,1.47067679162609,0.225238941589883,0.74285328373216
"ENSMUSG00000051451","ENSMUSG00000051451","Crebzf",0.132470157686473,6.14134368138382,1.46964232470381,0.225402135280713,0.743043113330126
"ENSMUSG00000079511","ENSMUSG00000079511","Gm42688",-0.321571319961196,1.19084108364822,1.46960159299216,0.225408563868169,0.743043113330126
"ENSMUSG00000021143","ENSMUSG00000021143","Pacs2",-0.117423793880305,6.47709342253607,1.46922097281249,0.225468646865113,0.743043113330126
"ENSMUSG00000022469","ENSMUSG00000022469","Rapgef3",-0.124915547171356,5.9945942350418,1.468927450085,0.225514994174001,0.743043113330126
"ENSMUSG00000021785","ENSMUSG00000021785","Ngly1",-0.129205661235032,5.39572254500588,1.46846200094248,0.225588512147781,0.743043113330126
"ENSMUSG00000039262","ENSMUSG00000039262","Prrc2b",0.148955418537496,8.50560070723768,1.46839894923764,0.225598473414736,0.743043113330126
"ENSMUSG00000048347","ENSMUSG00000048347","Pcdhb18",-0.316914846911858,1.69773615586748,1.46825482692511,0.225621244659936,0.743043113330126
"ENSMUSG00000034032","ENSMUSG00000034032","Rpap1",0.165757557538728,4.7081742770499,1.46812778815527,0.225641319002449,0.743043113330126
"ENSMUSG00000021396","ENSMUSG00000021396","Nxnl2",-0.543294686723519,-0.506875694126767,1.46735271469294,0.225763840584259,0.743169440790195
"ENSMUSG00000025959","ENSMUSG00000025959","Klf7",-0.154473700786214,6.33459247425695,1.46692434805331,0.22583158992362,0.743169440790195
"ENSMUSG00000010290","ENSMUSG00000010290","AI597479",-0.151215790440465,5.09705971518828,1.46690736653181,0.225834276179211,0.743169440790195
"ENSMUSG00000063052","ENSMUSG00000063052","Lrrc40",0.167199939674418,3.84893160741802,1.46663469060012,0.22587741521454,0.743169440790195
"ENSMUSG00000046550","ENSMUSG00000046550","Spin2c",0.476469999455227,-0.297930934475948,1.46645665583551,0.22590558676424,0.743169440790195
"ENSMUSG00000003402","ENSMUSG00000003402","Prkcsh",-0.11758874351197,6.4328689535071,1.46624970134837,0.225938339763409,0.743169440790195
"ENSMUSG00000062488","ENSMUSG00000062488","Ifit3b",0.17828529804973,4.46741729659134,1.46543171437829,0.226067851703272,0.743425524535488
"ENSMUSG00000079620","ENSMUSG00000079620","Muc4",0.26785042996791,5.60639039467527,1.46518991065929,0.226106153572199,0.743425524535488
"ENSMUSG00000043614","ENSMUSG00000043614","Vps37d",0.369449684584919,0.9392176496662,1.46476840350128,0.226172939216194,0.743425524535488
"ENSMUSG00000042388","ENSMUSG00000042388","Dlgap3",-0.520466077942704,-0.385433053351209,1.46452254815103,0.226211904670966,0.743425524535488
"ENSMUSG00000029221","ENSMUSG00000029221","Slc30a9",-0.121900976263968,6.28659495717797,1.46439692641404,0.226231817490177,0.743425524535488
"ENSMUSG00000022814","ENSMUSG00000022814","Umps",-0.188041828560816,4.16346134326268,1.46343433881949,0.226384471099486,0.743678061323223
"ENSMUSG00000036596","ENSMUSG00000036596","Cpz",-0.330470235025443,2.53522849191264,1.4627089853853,0.226499584258501,0.743678061323223
"ENSMUSG00000086714","ENSMUSG00000086714","0610009E02Rik",-0.525988273740011,-0.504607808006487,1.46258758569824,0.226518857183902,0.743678061323223
"ENSMUSG00000029910","ENSMUSG00000029910","Mad2l1",-0.197661423926134,3.32966493973387,1.4625191159513,0.22652972803395,0.743678061323223
"ENSMUSG00000038302","ENSMUSG00000038302","Afg1l",-0.183004892180451,3.82104132742026,1.46240610664659,0.226547671740656,0.743678061323223
"ENSMUSG00000039678","ENSMUSG00000039678","Tbc1d13",-0.124443804335155,5.81512315009422,1.46228122430454,0.2265675026434,0.743678061323223
"ENSMUSG00000030888","ENSMUSG00000030888","Rrp8",-0.157407763267907,4.22275680320894,1.46192132945994,0.226624664418527,0.74372407955663
"ENSMUSG00000071267","ENSMUSG00000071267","Zfp942",0.186734605143028,3.61523943090459,1.46106278714174,0.22676109589751,0.744030173615756
"ENSMUSG00000074067","ENSMUSG00000074067","Gm10619",-0.447203776209563,0.271005734057068,1.46063949754603,0.226828397419463,0.744109370716294
"ENSMUSG00000010057","ENSMUSG00000010057","Nprl2",-0.176534735740021,3.89499957179733,1.45922962453972,0.227052735313456,0.744288502941697
"ENSMUSG00000024330","ENSMUSG00000024330","Col11a2",-0.329563190706745,2.03971089549551,1.45837684393711,0.227188558506317,0.744288502941697
"ENSMUSG00000000708","ENSMUSG00000000708","Kat2b",-0.121450236360391,6.75035976393596,1.45823047866688,0.227211880061381,0.744288502941697
"ENSMUSG00000028080","ENSMUSG00000028080","Lrba",0.113426162513316,6.28489591200352,1.4582208882482,0.227213408280319,0.744288502941697
"ENSMUSG00000027175","ENSMUSG00000027175","Tcp11l1",-0.243843809189066,3.04763177715587,1.45816213493647,0.227222770802743,0.744288502941697
"ENSMUSG00000017057","ENSMUSG00000017057","Il13ra1",-0.138614757243915,6.14616408191022,1.45766608183901,0.227301836888708,0.744288502941697
