"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000051599","ENSMUSG00000051599","Pcdhb2",1.1688337638026,0.710663413094204,12.2013882197178,0.000477539667289123,0.00879519906452691
"ENSMUSG00000051048","ENSMUSG00000051048","P4ha3",1.464402871529,2.03570472530248,12.1811883201339,0.000482738813736321,0.008843713506908
"ENSMUSG00000018927","ENSMUSG00000018927","Ccl6",1.15039393436046,8.6344663132858,12.0201727206466,0.000526278249821074,0.00945053202985988
"ENSMUSG00000024109","ENSMUSG00000024109","Nrxn1",1.27859497804184,0.640024129338648,11.9082449967527,0.000558860279565833,0.00992192827954211
"ENSMUSG00000076569","ENSMUSG00000076569","Igkv5-39",1.93706716948129,4.42775665089742,11.8497727330958,0.000576683832060305,0.0101472322897098
"ENSMUSG00000095589","ENSMUSG00000095589","Ighv1-55",1.98016821177289,0.415796532106199,11.745051886317,0.000610052078807979,0.0105198905478527
"ENSMUSG00000089942","ENSMUSG00000089942","Pira2",1.05338648553705,1.63192013504571,11.7435528977179,0.000610543610963147,0.0105198905478527
"ENSMUSG00000045201","ENSMUSG00000045201","Lrrc3b",1.34069514373721,1.0935537987209,11.6984332063134,0.000625527469423908,0.0107298189506455
"ENSMUSG00000076605","ENSMUSG00000076605","Igkj2",1.50407682057408,1.74571565059697,11.6955888524698,0.000626484404799999,0.0107355513462696
"ENSMUSG00000050822","ENSMUSG00000050822","Slc29a4",1.01926929144461,0.854865223592035,11.5712258762054,0.000669802458662624,0.0113985435191362
"ENSMUSG00000076549","ENSMUSG00000076549","Igkv4-68",2.31007060267083,2.93894559494148,11.5166724056166,0.000689747486264475,0.0116574087408954
"ENSMUSG00000096844","ENSMUSG00000096844","Igkv6-14",2.12037505010798,2.87973141682506,11.4351309247767,0.000720683964538363,0.0120620105482299
"ENSMUSG00000076586","ENSMUSG00000076586","Igkv8-21",1.56529650441523,3.87666079206167,11.375650493535,0.000744131605047867,0.0123942847723867
"ENSMUSG00000042581","ENSMUSG00000042581","Thsd7b",2.11066060904352,-0.780312579328737,11.3335188180772,0.000761205243122371,0.0126177088328717
"ENSMUSG00000079014","ENSMUSG00000079014","Serpina3i",1.32997786693157,0.109344956548013,11.2683497508888,0.000788397844737025,0.0130101817040998
"ENSMUSG00000076587","ENSMUSG00000076587","Igkv6-20",1.87093682921917,2.5600760993097,10.9984210987252,0.000911895367523076,0.0146370244327098
"ENSMUSG00000107623","ENSMUSG00000107623","Gm10415",2.27313032515813,-0.716479652211763,10.9908761821154,0.000915615141275901,0.0146756484473891
"ENSMUSG00000032174","ENSMUSG00000032174","Icam5",1.19012818755931,0.299431458445318,10.9340686176578,0.000944119348751486,0.0149592586885357
"ENSMUSG00000054423","ENSMUSG00000054423","Cadps",2.18725007222028,-0.751389948568104,10.9280963912009,0.000947167668609511,0.0149937772627726
"ENSMUSG00000096490","ENSMUSG00000096490","Igkv10-94",1.62364561568799,3.38519824715362,10.853787147559,0.00098593915324067,0.0153954756002861
"ENSMUSG00000075122","ENSMUSG00000075122","Cd80",1.03442158650278,1.5219805234631,10.8293488594045,0.000999037650924591,0.0155577326687344
