"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000055172","ENSMUSG00000055172","C1ra",-0.0261761975592373,6.49918223414833,0.0557646813250106,0.813319794277775,0.998267783568601
"ENSMUSG00000030068","ENSMUSG00000030068","Gm20696",0.110349641562364,-0.755887968208675,0.0556937690099932,0.813436337977918,0.998267783568601
"ENSMUSG00000097167","ENSMUSG00000097167","Gm16740",-0.0688260246313147,1.31706425861614,0.0556484857323758,0.81351080158827,0.998267783568601
"ENSMUSG00000020886","ENSMUSG00000020886","Dlg4",-0.0371333347866551,4.97065873536189,0.0555505297637495,0.813671989422502,0.998267783568601
"ENSMUSG00000045795","ENSMUSG00000045795","Whamm",0.0298314477504407,4.65393213445851,0.0555212269393355,0.813720236750577,0.998267783568601
"ENSMUSG00000029503","ENSMUSG00000029503","P2rx2",-0.101058858345796,0.173856652363221,0.055477184043637,0.813792779006517,0.998267783568601
"ENSMUSG00000026623","ENSMUSG00000026623","Lpgat1",-0.0248741258976111,7.55239780449936,0.055430209646687,0.813870183187573,0.998267783568601
"ENSMUSG00000048899","ENSMUSG00000048899","Rimkla",0.0686422830865274,0.424116217628695,0.0554026076839547,0.813915681713403,0.998267783568601
"ENSMUSG00000024516","ENSMUSG00000024516","Sec11c",-0.026323200428194,5.40240353754881,0.0551786446607423,0.81428530102777,0.998267783568601
"ENSMUSG00000019726","ENSMUSG00000019726","Lyst",0.0288803934565204,5.87878344853459,0.0551630044909359,0.81431114246124,0.998267783568601
"ENSMUSG00000030035","ENSMUSG00000030035","Wbp1",0.0256098752580628,5.65471713931081,0.0551021908533116,0.81441165840291,0.998267783568601
"ENSMUSG00000038402","ENSMUSG00000038402","Foxf2",0.034108775951939,5.05609093011404,0.0550544346746591,0.814490633328796,0.998267783568601
"ENSMUSG00000039193","ENSMUSG00000039193","Nlrc4",0.0549828352835296,2.35860208985029,0.0549741613958625,0.814623463614608,0.998267783568601
"ENSMUSG00000002981","ENSMUSG00000002981","Clptm1",-0.0203395562258431,7.221184515022,0.0549725785883339,0.814626083755692,0.998267783568601
"ENSMUSG00000078670","ENSMUSG00000078670","Fam174b",-0.0225386174784774,7.68041083999792,0.0549665252403004,0.814636104687924,0.998267783568601
"ENSMUSG00000001056","ENSMUSG00000001056","Nhp2",-0.0336032024782659,4.7000030069035,0.0549570069783289,0.81465186274192,0.998267783568601
"ENSMUSG00000074182","ENSMUSG00000074182","Znhit6",-0.0369069711774739,3.75656425215349,0.0548636691260889,0.814806465494769,0.998267783568601
"ENSMUSG00000039703","ENSMUSG00000039703","Nploc4",0.0221637150043727,6.34984520462846,0.0547922989395211,0.814924775108777,0.998267783568601
"ENSMUSG00000025609","ENSMUSG00000025609","Mkln1",-0.0226924198746379,6.50379452503477,0.054784005261185,0.814938528722768,0.998267783568601
"ENSMUSG00000034422","ENSMUSG00000034422","Parp14",-0.0262734844617745,6.87380536425351,0.0547595683753599,0.814979059406616,0.998267783568601
"ENSMUSG00000009995","ENSMUSG00000009995","Taz",0.0272935395219552,5.63031853214544,0.054742606196875,0.815007198252078,0.998267783568601
"ENSMUSG00000003344","ENSMUSG00000003344","Btbd2",-0.0238634216529289,5.68518321260822,0.0546758492442549,0.815117987174991,0.998267783568601
"ENSMUSG00000014550","ENSMUSG00000014550","Rbsn",-0.0248813302701533,5.5374866864177,0.0546716634283908,0.815124936273588,0.998267783568601
"ENSMUSG00000026175","ENSMUSG00000026175","Vil1",0.148700536779966,0.670038327718976,0.0546713079255916,0.815125526475878,0.998267783568601
"ENSMUSG00000024426","ENSMUSG00000024426","Atat1",-0.037918503746414,3.97707719425796,0.0546591842581137,0.815145655282222,0.998267783568601
"ENSMUSG00000003154","ENSMUSG00000003154","Foxj2",-0.0242604031373387,5.93469652564176,0.054559950929745,0.815310499980783,0.998267783568601
"ENSMUSG00000049482","ENSMUSG00000049482","Ctu2",0.0361163389029005,3.64508846528781,0.0545243571326903,0.815369666302503,0.998267783568601
"ENSMUSG00000037979","ENSMUSG00000037979","Ccdc92",-0.0323895229441317,4.65503000664391,0.0543481652947371,0.815662844162614,0.998267783568601
"ENSMUSG00000042390","ENSMUSG00000042390","Gatad2b",-0.0216454884305351,6.51741736298331,0.0543346758502494,0.815685310824463,0.998267783568601
"ENSMUSG00000096844","ENSMUSG00000096844","Igkv6-14",0.13900776255514,2.87973141682506,0.0543279552586995,0.815696505063125,0.998267783568601
"ENSMUSG00000024963","ENSMUSG00000024963","Dnajc4",0.031994931187906,3.92482021694726,0.0542774165703079,0.815780708866933,0.998267783568601
"ENSMUSG00000017697","ENSMUSG00000017697","Ada",0.18520530735805,3.73878496160861,0.0542716493873243,0.815790320345115,0.998267783568601
"ENSMUSG00000100201","ENSMUSG00000100201","Gm29093",0.0931305305348923,0.328416788540094,0.0542573748251911,0.815814112376371,0.998267783568601
"ENSMUSG00000031877","ENSMUSG00000031877","Ces2g",-0.0292907002188509,5.20805410096649,0.0542571531351346,0.815814481902812,0.998267783568601
"ENSMUSG00000038173","ENSMUSG00000038173","Enpp6",0.0705965923640553,1.98597679530606,0.0542120066292213,0.815889751430352,0.998267783568601
"ENSMUSG00000028409","ENSMUSG00000028409","Smu1",0.0236521767991988,5.83337287628134,0.054190539149678,0.815925554208381,0.998267783568601
"ENSMUSG00000028394","ENSMUSG00000028394","Pole3",0.028740750733311,5.0566857880254,0.0541868341324996,0.815931734074341,0.998267783568601
"ENSMUSG00000034903","ENSMUSG00000034903","Cobll1",0.0246355660560535,6.02596579182861,0.0541862682853527,0.815932677911303,0.998267783568601
"ENSMUSG00000059854","ENSMUSG00000059854","Hydin",0.0379833474471815,5.06371452437961,0.0541407717641249,0.81600858343258,0.998267783568601
"ENSMUSG00000001420","ENSMUSG00000001420","Tmem79",0.051299763833608,2.46706137439828,0.0541080723940226,0.816063159200186,0.998267783568601
"ENSMUSG00000034579","ENSMUSG00000034579","Pla2g3",-0.143750873239909,-0.374986815539915,0.0540337328599989,0.81618729777922,0.998267783568601
"ENSMUSG00000017404","ENSMUSG00000017404","Rpl19",-0.0272916430622149,8.21336813654288,0.0540320637263036,0.816190086075785,0.998267783568601
"ENSMUSG00000026469","ENSMUSG00000026469","Xpr1",0.0235189982882758,6.46872069064495,0.0539693286797913,0.816294918234143,0.998267783568601
"ENSMUSG00000001440","ENSMUSG00000001440","Kpnb1",-0.0231865227131572,7.79445355783786,0.0539668793270796,0.816299012478786,0.998267783568601
"ENSMUSG00000030510","ENSMUSG00000030510","Cers3",-0.0860021882705656,0.622452939184252,0.0539289004779047,0.816362509010903,0.998267783568601
"ENSMUSG00000026473","ENSMUSG00000026473","Glul",0.0329637414273861,8.75272078752629,0.05392613021138,0.816367141519173,0.998267783568601
"ENSMUSG00000049091","ENSMUSG00000049091","Sephs2",-0.0347204840699101,5.11164072064215,0.0539136881905939,0.816387948920966,0.998267783568601
"ENSMUSG00000086141","ENSMUSG00000086141","9030622O22Rik",0.0583104788307835,1.87360626631875,0.0538926130346153,0.816423199712235,0.998267783568601
"ENSMUSG00000026941","ENSMUSG00000026941","Mamdc4",-0.0789560102693268,1.1718610785698,0.0538815171371709,0.816441761884875,0.998267783568601
"ENSMUSG00000100755","ENSMUSG00000100755","Rps23-ps1",0.0842723934084832,0.441516839456167,0.0538502727850538,0.816494040951319,0.998267783568601
"ENSMUSG00000110545","ENSMUSG00000110545","Gm7730",-0.102965621523779,-0.58365195285816,0.053822919267537,0.816539822869734,0.998267783568601
"ENSMUSG00000047583","ENSMUSG00000047583","Tyw3",0.0524963447351965,2.06888287059602,0.0538183266280465,0.816547510828792,0.998267783568601
"ENSMUSG00000023262","ENSMUSG00000023262","Acy1",-0.0399740290722228,2.92768091292098,0.0537699388497666,0.816628531727565,0.998267783568601
"ENSMUSG00000000982","ENSMUSG00000000982","Ccl3",-0.0902853816822376,1.00413360782133,0.0537572880904342,0.816649720598471,0.998267783568601
"ENSMUSG00000069806","ENSMUSG00000069806","Cacng7",0.0472375979060329,2.34704858253362,0.0537468136171917,0.816667266376427,0.998267783568601
"ENSMUSG00000020280","ENSMUSG00000020280","Pus10",-0.0315099781361896,4.10216979638638,0.053694284909982,0.816755284336791,0.998267783568601
"ENSMUSG00000101872","ENSMUSG00000101872","Gm29237",0.0330702912782954,4.80271915455876,0.0535862108317176,0.816936517822456,0.998267783568601
"ENSMUSG00000044678","ENSMUSG00000044678","Ly6k",0.125626039484947,-0.0262592783779467,0.0535696090497364,0.816964375030923,0.998267783568601
"ENSMUSG00000020091","ENSMUSG00000020091","Eif4ebp2",0.0282164594738636,6.43892236094665,0.0535431277430245,0.817008819150042,0.998267783568601
"ENSMUSG00000001305","ENSMUSG00000001305","Rrp15",-0.0427982849316398,3.62381949364856,0.05345077854221,0.81716390137008,0.998267783568601
"ENSMUSG00000049811","ENSMUSG00000049811","Fam161a",0.0343427379623518,4.50440031359297,0.0534299107222527,0.817198964291674,0.998267783568601
"ENSMUSG00000026628","ENSMUSG00000026628","Atf3",-0.0504545551595243,4.66863515449871,0.0534251198506066,0.817207015118322,0.998267783568601
"ENSMUSG00000036057","ENSMUSG00000036057","Ptpn23",-0.0262721579141434,6.04306853084064,0.0534144348178387,0.817224972165793,0.998267783568601
"ENSMUSG00000026179","ENSMUSG00000026179","Pnkd",-0.0259054114321375,5.05805634247135,0.0533759699422607,0.817289631118466,0.998267783568601
"ENSMUSG00000097781","ENSMUSG00000097781","9330136K24Rik",-0.071690974003392,0.479816345024914,0.0533746343223584,0.817291876718855,0.998267783568601
"ENSMUSG00000093445","ENSMUSG00000093445","Lrch4",0.0604497309482116,1.34171582021665,0.0533646987190317,0.817308582546257,0.998267783568601
"ENSMUSG00000038024","ENSMUSG00000038024","Dennd4c",-0.0291005528214758,6.32448430452973,0.0533644898690397,0.817308933726397,0.998267783568601
"ENSMUSG00000052143","ENSMUSG00000052143","Gm9869",0.0826862548112729,0.392983754619515,0.0533378387576686,0.817353753368523,0.998267783568601
"ENSMUSG00000027983","ENSMUSG00000027983","Cyp2u1",-0.0605701145660744,1.27131997595914,0.0533245319006408,0.817376136158494,0.998267783568601
"ENSMUSG00000025505","ENSMUSG00000025505","Tmem80",0.0326640387499935,4.24849326844752,0.0532905150511329,0.817433367552613,0.998267783568601
"ENSMUSG00000078566","ENSMUSG00000078566","Bnip3",-0.0329247020597869,5.40531945316316,0.0532547210165184,0.817493609735987,0.998267783568601
"ENSMUSG00000024527","ENSMUSG00000024527","Afg3l2",-0.0226714948080073,5.63371505617904,0.0532127248170338,0.81756431749753,0.998267783568601
"ENSMUSG00000102037","ENSMUSG00000102037","Bcl2a1a",-0.0561078661160648,2.63449710818495,0.053184800998137,0.81761134827424,0.998267783568601
"ENSMUSG00000030281","ENSMUSG00000030281","Il17rc",-0.0295805835769408,4.7462781850953,0.0531823135729326,0.817615538358365,0.998267783568601
"ENSMUSG00000031023","ENSMUSG00000031023","Akip1",-0.0324704891192772,4.09849816821632,0.0531001473969841,0.8177540058739,0.998267783568601
"ENSMUSG00000045435","ENSMUSG00000045435","Tmem60",0.0395007944564329,3.23614647070457,0.0530279401714715,0.817875783602085,0.998267783568601
"ENSMUSG00000066150","ENSMUSG00000066150","Slc31a1",0.0250465868259632,6.53396480584785,0.053014871368994,0.817897833510487,0.998267783568601
"ENSMUSG00000037926","ENSMUSG00000037926","Ssh2",-0.023617683035396,7.20882929078417,0.0530088155936426,0.817908051889164,0.998267783568601
"ENSMUSG00000033111","ENSMUSG00000033111","3830406C13Rik",-0.0274439109858633,4.81898058218343,0.0529711526618049,0.817971617272975,0.998267783568601
"ENSMUSG00000002104","ENSMUSG00000002104","Rapsn",0.0657947181379211,1.22602536205697,0.0529619116925861,0.817987217297592,0.998267783568601
"ENSMUSG00000015846","ENSMUSG00000015846","Rxra",-0.0211458725475568,6.96212834069329,0.0529076822467616,0.81807879294043,0.998267783568601
"ENSMUSG00000038372","ENSMUSG00000038372","Gmds",-0.0428740954411899,3.13539685354298,0.0528654311005807,0.818150175440403,0.998267783568601
"ENSMUSG00000058248","ENSMUSG00000058248","Kcnh1",-0.065505650372032,3.11711765167419,0.0528517196603673,0.818173347109625,0.998267783568601
"ENSMUSG00000032425","ENSMUSG00000032425","Zfp949",-0.0358980581297515,3.68845350493612,0.0527828636840395,0.818289758248275,0.998267783568601
"ENSMUSG00000033053","ENSMUSG00000033053","1700028P14Rik",0.0602063546797326,1.27494935672331,0.052756760839471,0.818333909834694,0.998267783568601
"ENSMUSG00000042729","ENSMUSG00000042729","Wdr74",0.0673300052060528,1.03472375197301,0.0527176931853504,0.81840001220293,0.998267783568601
"ENSMUSG00000041737","ENSMUSG00000041737","Tmem45b",-0.101154302043693,1.84355991931003,0.0525677092311483,0.818654024463204,0.998267783568601
"ENSMUSG00000039577","ENSMUSG00000039577","Nphp4",0.0470253380326737,2.30123976669973,0.0525610615139422,0.818665291834236,0.998267783568601
"ENSMUSG00000027533","ENSMUSG00000027533","Fabp5",0.062446024545555,5.78318539899079,0.0525584087556297,0.818669788265558,0.998267783568601
"ENSMUSG00000039834","ENSMUSG00000039834","Zfp335",0.0346182209092661,4.60311966898674,0.0525550439957083,0.818675491713041,0.998267783568601
"ENSMUSG00000024423","ENSMUSG00000024423","Impact",-0.024540572273197,5.90011039942637,0.052516163283288,0.818741410538847,0.998267783568601
"ENSMUSG00000039100","ENSMUSG00000039100","6-Mar",0.0210407324039493,7.460019696622,0.052509090401526,0.818753404748071,0.998267783568601
"ENSMUSG00000024287","ENSMUSG00000024287","Thoc1",-0.0259564588643652,5.05948960883587,0.0525003662096584,0.818768200423982,0.998267783568601
"ENSMUSG00000047843","ENSMUSG00000047843","Bri3",-0.0261935752026842,6.24393086247573,0.0524854231634713,0.818793545888629,0.998267783568601
"ENSMUSG00000029131","ENSMUSG00000029131","Dnajb6",-0.0216164655054088,6.57979044877203,0.0524102563550564,0.818921096780297,0.998267783568601
"ENSMUSG00000085286","ENSMUSG00000085286","Ube4bos3",-0.12523973659428,-0.758521872087658,0.0524060893773903,0.818928170558509,0.998267783568601
"ENSMUSG00000062859","ENSMUSG00000062859","Tcp11",-0.0492445976182582,2.72886931083712,0.052381237530982,0.818970364705098,0.998267783568601
"ENSMUSG00000022505","ENSMUSG00000022505","Emp2",-0.0310709085446755,10.6885352178626,0.0523517302793692,0.819020476606953,0.998267783568601
"ENSMUSG00000030323","ENSMUSG00000030323","Ift122",-0.0263626429071732,4.76131951735627,0.0523107264242086,0.819090137769657,0.998267783568601
"ENSMUSG00000049728","ENSMUSG00000049728","Zfp668",-0.0347221091555233,3.33657319631264,0.0522345397082897,0.819219647173019,0.998267783568601
"ENSMUSG00000024193","ENSMUSG00000024193","Phf1",-0.0251991187051002,5.88053310099685,0.0522339021959439,0.819220731296092,0.998267783568601
"ENSMUSG00000030247","ENSMUSG00000030247","Kcnj8",0.0441761497662511,3.07378914439539,0.0521500236516905,0.819363431906376,0.998267783568601
"ENSMUSG00000036959","ENSMUSG00000036959","Bcorl1",-0.032281608204884,5.06894789967693,0.0520869889528832,0.819470750852273,0.998267783568601
"ENSMUSG00000107944","ENSMUSG00000107944","Gm44280",0.0771547083253403,0.788161315076754,0.0520782078607187,0.81948570641255,0.998267783568601
"ENSMUSG00000030157","ENSMUSG00000030157","Clec2d",-0.0308486204840452,6.46626433727825,0.0520502789034474,0.819533282574512,0.998267783568601
"ENSMUSG00000048058","ENSMUSG00000048058","Ldlrad3",-0.02775798742374,4.44449644310892,0.0520493988399195,0.819534781955208,0.998267783568601
"ENSMUSG00000028692","ENSMUSG00000028692","Akr1a1",-0.027567369397765,8.70089926892286,0.052004411762999,0.819611445051542,0.998267783568601
"ENSMUSG00000039865","ENSMUSG00000039865","Slc44a3",-0.0242673688865868,5.78859775422987,0.0518989843411042,0.819791242145799,0.998267783568601
"ENSMUSG00000068329","ENSMUSG00000068329","Htra2",-0.0313972862410054,4.55719799740323,0.0518969918127672,0.819794642074475,0.998267783568601
"ENSMUSG00000043705","ENSMUSG00000043705","Capn13",0.118375953924283,-0.140622054403038,0.0518890986963854,0.819808111080969,0.998267783568601
"ENSMUSG00000026204","ENSMUSG00000026204","Ptprn",-0.060325021251256,2.22627312781128,0.051875511890179,0.819831298462914,0.998267783568601
"ENSMUSG00000051950","ENSMUSG00000051950","B3glct",-0.0320288398628643,4.17360967653777,0.0517350458414656,0.820071206696893,0.998267783568601
"ENSMUSG00000035206","ENSMUSG00000035206","Sppl2b",0.0269812125530305,4.7432696353235,0.0517273421322537,0.820084374108459,0.998267783568601
"ENSMUSG00000103793","ENSMUSG00000103793","Pcdhga6",0.0432392089026926,3.11525463356401,0.0517164361621463,0.820103016684119,0.998267783568601
"ENSMUSG00000050463","ENSMUSG00000050463","Krt78",-0.137821243646917,1.55139764070569,0.0516318826162667,0.820247622019542,0.998267783568601
"ENSMUSG00000095923","ENSMUSG00000095923","Ighv1-37",0.161267007563901,1.13726196673745,0.0515628209952546,0.820365825136847,0.998267783568601
"ENSMUSG00000067235","ENSMUSG00000067235","H2-Q10",0.0354576883233655,3.62755165266735,0.0515304929030513,0.820421185213258,0.998267783568601
"ENSMUSG00000017417","ENSMUSG00000017417","Plxdc1",0.0326762151275274,4.38014213881002,0.0514378195165897,0.820579984556683,0.998267783568601
"ENSMUSG00000098650","ENSMUSG00000098650","Gm28048",-0.104757372959726,-0.958888870682585,0.0514043446370289,0.820637381999373,0.998267783568601
"ENSMUSG00000108402","ENSMUSG00000108402","9430064I24Rik",-0.0744050345525069,0.607310090761449,0.051400276552326,0.820644358648185,0.998267783568601
"ENSMUSG00000004637","ENSMUSG00000004637","Wwox",0.037511673397281,3.78981346633901,0.051358645581125,0.820715771263302,0.998267783568601
"ENSMUSG00000028865","ENSMUSG00000028865","Cd164l2",0.0865850366602439,0.869584404607129,0.0513431852984905,0.820742299152292,0.998267783568601
"ENSMUSG00000078490","ENSMUSG00000078490","Cfap74",-0.0524460187108477,3.70627528246832,0.0512566597089137,0.820890843688401,0.998267783568601
"ENSMUSG00000033731","ENSMUSG00000033731","3300002A11Rik",0.0470963512567804,3.13639777897483,0.0512364805191083,0.82092550566623,0.998267783568601
"ENSMUSG00000046618","ENSMUSG00000046618","Olfml2a",0.0262299476443118,5.08281919226247,0.0512058593175881,0.820978117690993,0.998267783568601
"ENSMUSG00000019873","ENSMUSG00000019873","Reep3",-0.0205593656117632,7.12814759487141,0.0511708773614643,0.821038242416544,0.998267783568601
"ENSMUSG00000026737","ENSMUSG00000026737","Pip4k2a",0.0229861788784068,5.85863018294167,0.0511500561479794,0.821074038828879,0.998267783568601
