"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000046020","ENSMUSG00000046020","Pofut1",0.0317183743939997,5.44795568503242,0.0947262239254565,0.758252589910131,0.905355062852248
"ENSMUSG00000021947","ENSMUSG00000021947","Cryl1",0.0448852146491913,4.14243481650876,0.094614394273604,0.758390883727544,0.905375109600124
"ENSMUSG00000041696","ENSMUSG00000041696","Rasl12",-0.0398636670552389,5.32188395526321,0.0945964648656012,0.75841306439841,0.905375109600124
"ENSMUSG00000064145","ENSMUSG00000064145","Arih2",0.0315952603271813,5.81636401882159,0.0945852525360351,0.758426936465885,0.905375109600124
"ENSMUSG00000048807","ENSMUSG00000048807","Slc35e4",-0.0374548480854397,4.72513703489826,0.0944660858527602,0.758574426974129,0.905397926121283
"ENSMUSG00000091604","ENSMUSG00000091604","Gm17349",0.124056736714453,0.0778430743293192,0.0944611974367238,0.758580479454155,0.905397926121283
"ENSMUSG00000007564","ENSMUSG00000007564","Ppp2r1a",0.0281062676617852,7.56403854027393,0.0943693859932644,0.758694185538766,0.905397926121283
"ENSMUSG00000020961","ENSMUSG00000020961","Ston2",-0.056548775267144,4.2300233700345,0.0943437563592049,0.758725937980504,0.905397926121283
"ENSMUSG00000024970","ENSMUSG00000024970","AI846148",-0.0401614811938091,4.15048910154674,0.0943185169166041,0.758757211628714,0.905397926121283
"ENSMUSG00000024544","ENSMUSG00000024544","Ldlrad4",-0.0442969775837314,4.82968557480107,0.0943153212112371,0.758761171684795,0.905397926121283
"ENSMUSG00000001052","ENSMUSG00000001052","Sec24b",-0.0286614768097376,6.47151401775944,0.0941982502032888,0.758906294445639,0.905508417078375
"ENSMUSG00000027312","ENSMUSG00000027312","Atrn",-0.0311483423461544,6.67577737256287,0.0940618340574879,0.759075522229004,0.905647652273915
"ENSMUSG00000072688","ENSMUSG00000072688","Gm10399",0.132258940439985,-0.374163175295255,0.0940185878038049,0.759129198358356,0.905649013875412
"ENSMUSG00000106157","ENSMUSG00000106157","4930555A03Rik",0.142135947425239,-0.321466065159619,0.0938028965269329,0.75939711064346,0.905905943559796
"ENSMUSG00000034422","ENSMUSG00000034422","Parp14",0.0343530923358115,6.87380536425351,0.0937231476344706,0.75949625284459,0.905961521089668
"ENSMUSG00000085566","ENSMUSG00000085566","A730017L22Rik",0.0598298700124066,2.60736479484576,0.0936805154121831,0.759549271279875,0.905962076219038
"ENSMUSG00000071379","ENSMUSG00000071379","Hpcal1",0.0335920880955047,6.49640431028067,0.0935973687797773,0.759652712361771,0.906022769365198
"ENSMUSG00000000399","ENSMUSG00000000399","Ndufa9",-0.0295817883514286,5.84159787566366,0.0934538727623888,0.759831351171909,0.90607299829001
"ENSMUSG00000022023","ENSMUSG00000022023","Wbp4",0.0296322070651499,5.7378540006103,0.0934247342385754,0.759867644160335,0.90607299829001
"ENSMUSG00000024151","ENSMUSG00000024151","Msh2",0.0383390062013923,4.62133776824534,0.0934174408775243,0.759876729249385,0.90607299829001
"ENSMUSG00000097743","ENSMUSG00000097743","Gm16973",0.0652789045916676,2.76412634315534,0.0933536855214534,0.759956163620143,0.90607299829001
"ENSMUSG00000021504","ENSMUSG00000021504","B4galt7",-0.0431800737258532,4.07756618419367,0.0933454502723761,0.759966426282667,0.90607299829001
"ENSMUSG00000093656","ENSMUSG00000093656","Gm20628",-0.136893619256382,0.0231340487224178,0.0933103417651182,0.760010183611204,0.90607299829001
"ENSMUSG00000034761","ENSMUSG00000034761","Map4k5",-0.0305454053001463,6.04834755630329,0.0930588622255613,0.760323877437136,0.906251277300848
"ENSMUSG00000097074","ENSMUSG00000097074","4833428L15Rik",-0.15169080919603,-0.473233882727038,0.0930439326261805,0.760342515077028,0.906251277300848
"ENSMUSG00000022673","ENSMUSG00000022673","Mcm4",-0.035455962335558,5.06393320039238,0.0930272916229438,0.760363291105661,0.906251277300848
"ENSMUSG00000040877","ENSMUSG00000040877","Wdr25",-0.0638503903445545,2.50574486754121,0.0930021155310126,0.760394726918411,0.906251277300848
"ENSMUSG00000028188","ENSMUSG00000028188","Spata1",-0.0757439386616765,2.05104277686382,0.0929798179227923,0.760422572432088,0.906251277300848
"ENSMUSG00000051650","ENSMUSG00000051650","B3gnt2",0.0491408622108931,3.28961683422931,0.0928202332933736,0.76062197018823,0.906389249602928
"ENSMUSG00000042138","ENSMUSG00000042138","Msantd2",0.052803869826407,4.0018647714657,0.0928030122755814,0.760643498695142,0.906389249602928
"ENSMUSG00000017999","ENSMUSG00000017999","Ddx27",-0.0335829958277392,5.11238815701572,0.0926040464649205,0.760892390236989,0.906623162516965
"ENSMUSG00000033352","ENSMUSG00000033352","Map2k4",-0.0296563682633161,5.79426720466214,0.0924682118212683,0.761062477195528,0.906763151867697
"ENSMUSG00000034602","ENSMUSG00000034602","Mon2",0.0306170669967427,6.89715549082201,0.0923791541160632,0.761174065941343,0.906833429354721
"ENSMUSG00000001034","ENSMUSG00000001034","Mapk7",-0.0357515106098204,4.87218598547578,0.0923153356732014,0.761254066193363,0.906866066416101
"ENSMUSG00000036106","ENSMUSG00000036106","Prr5",0.0521175575532343,3.17350970121206,0.0922497179532078,0.761336353448209,0.90690142323754
"ENSMUSG00000059775","ENSMUSG00000059775","Rps26-ps1",0.110779666303052,0.251664718246699,0.0920498400591798,0.761587205512614,0.907120854665024
"ENSMUSG00000033157","ENSMUSG00000033157","Abhd10",0.0531267154257437,3.08601721853733,0.0919859799251812,0.761667414360933,0.907120854665024
"ENSMUSG00000020268","ENSMUSG00000020268","Lyrm7",-0.12108191763097,-0.171368713001057,0.0918903531454145,0.76178757924563,0.907120854665024
"ENSMUSG00000040034","ENSMUSG00000040034","Nup43",-0.0649600732721606,1.85755821465481,0.0918422138211058,0.76184809709366,0.907120854665024
"ENSMUSG00000020698","ENSMUSG00000020698","Cct6b",0.15181953476552,-0.952619777809571,0.0918066559420314,0.761892809429826,0.907120854665024
"ENSMUSG00000025153","ENSMUSG00000025153","Fasn",-0.0486634930234703,9.76582997931198,0.0917982187888811,0.761903420134974,0.907120854665024
"ENSMUSG00000038462","ENSMUSG00000038462","Uqcrfs1",-0.0304687353500165,5.82534495622789,0.0917707419941065,0.761937979102855,0.907120854665024
"ENSMUSG00000058443","ENSMUSG00000058443","Rpl10-ps3",0.125681373057976,-0.511883134534469,0.0917679218095966,0.761941526512532,0.907120854665024
"ENSMUSG00000091509","ENSMUSG00000091509","Gm17066",-0.0628973574748226,2.66909517326423,0.0916505747988419,0.762089185927499,0.90720345882746
"ENSMUSG00000019779","ENSMUSG00000019779","Frk",0.0500023157982624,3.96037553245003,0.0916291465863299,0.762116160493026,0.90720345882746
"ENSMUSG00000015289","ENSMUSG00000015289","Lage3",0.0461130217386584,3.996563735099,0.0915621846939905,0.762200476607385,0.907218079171249
"ENSMUSG00000064302","ENSMUSG00000064302","Clasp1",0.0342754774017436,6.28022365054085,0.0915358111898659,0.762233694455384,0.907218079171249
"ENSMUSG00000056215","ENSMUSG00000056215","Lrguk",-0.0547596499244494,2.84235607809215,0.0912764788728349,0.762560606207639,0.90754451435371
"ENSMUSG00000109724","ENSMUSG00000109724","Gm18194",0.151518075738651,-0.864604648190054,0.0910137116996186,0.762892365225923,0.907829739560335
"ENSMUSG00000054648","ENSMUSG00000054648","Zfp869",0.0392098333736212,4.49512963955517,0.0910032470156157,0.762905588317801,0.907829739560335
"ENSMUSG00000029575","ENSMUSG00000029575","Mmab",-0.0396514403465469,4.19732106602736,0.0907964229876295,0.763167099905038,0.908076556510823
"ENSMUSG00000101795","ENSMUSG00000101795","Gm5835",0.122771476549469,-0.522859980059206,0.0907461548314004,0.763230708827743,0.908076556510823
"ENSMUSG00000032293","ENSMUSG00000032293","Ireb2",-0.0288515393829468,6.52035103640781,0.0906732741088572,0.763322965647685,0.908076556510823
"ENSMUSG00000022388","ENSMUSG00000022388","Ttll8",0.115900105114854,0.478621210105165,0.0906726887968485,0.763323706734633,0.908076556510823
"ENSMUSG00000033629","ENSMUSG00000033629","Hacd3",0.0279804611032453,6.8183195928003,0.0904660014652094,0.763585565130012,0.908325390372362
"ENSMUSG00000002346","ENSMUSG00000002346","Slc25a42",0.0602730846822467,3.96043923347368,0.0903554814163456,0.763725720162746,0.908429427301841
"ENSMUSG00000090936","ENSMUSG00000090936","Gm17705",0.132165590735681,-0.335682338999641,0.0902248691201706,0.763891475549075,0.908563898647061
"ENSMUSG00000019487","ENSMUSG00000019487","Trip10",-0.0322138753248984,6.32172181976542,0.0899981650426067,0.764179488403028,0.908714741065344
"ENSMUSG00000048351","ENSMUSG00000048351","Coa7",0.0499830598815067,3.19957136083558,0.0899900227150781,0.764189840054957,0.908714741065344
"ENSMUSG00000028128","ENSMUSG00000028128","F3",-0.038384029149078,5.90479020905656,0.0899725752678009,0.764212023379907,0.908714741065344
"ENSMUSG00000022463","ENSMUSG00000022463","Srebf2",0.0270542571015305,7.67588156568295,0.0899591062802223,0.764229149948684,0.908714741065344
"ENSMUSG00000019732","ENSMUSG00000019732","Calr3",0.104663454661779,0.729808311883166,0.0898685531522965,0.764344329597196,0.908784010213052
"ENSMUSG00000084781","ENSMUSG00000084781","D930015M05Rik",0.125426136213815,-0.183548214480301,0.0897969788105142,0.7644354138111,0.908784010213052
"ENSMUSG00000029146","ENSMUSG00000029146","Snx17",-0.0283844832246168,6.42682122576134,0.0897089279850434,0.764547519985122,0.908784010213052
"ENSMUSG00000056394","ENSMUSG00000056394","Lig1",0.0460530261475179,4.12865824213745,0.0896702734746366,0.7645967537844,0.908784010213052
"ENSMUSG00000069208","ENSMUSG00000069208","Zfp825",0.0581758680922397,2.56393382835598,0.0896563782898925,0.764614454744601,0.908784010213052
"ENSMUSG00000073802","ENSMUSG00000073802","Cdkn2b",0.0435484792976959,4.9677818999702,0.0896512161532321,0.764621031128307,0.908784010213052
"ENSMUSG00000071867","ENSMUSG00000071867","Gm6304",-0.0657532120765613,2.03123698665863,0.0896234384235322,0.764656422538449,0.908784010213052
"ENSMUSG00000071655","ENSMUSG00000071655","Ubxn1",0.0327703568819462,6.36933431430174,0.0895651263774262,0.764730736951778,0.908809676982745
"ENSMUSG00000031590","ENSMUSG00000031590","Frg1",-0.0348292796595952,4.87682824319616,0.0893843442754649,0.764961298114284,0.909021011800658
"ENSMUSG00000111496","ENSMUSG00000111496","Gm47483",0.0806919222014431,1.26831750558123,0.0892344414994488,0.765152669906963,0.909185751070178
"ENSMUSG00000108435","ENSMUSG00000108435","Gm45051",-0.123762705104396,-0.314542458985758,0.0891846357494748,0.765216292637282,0.909198681423538
"ENSMUSG00000016984","ENSMUSG00000016984","Etaa1",0.047966290375347,3.53983709077276,0.0890424101123521,0.765398080727989,0.909209065652436
"ENSMUSG00000021660","ENSMUSG00000021660","Btf3",0.0315710764222566,7.45535452471344,0.0889816931353913,0.765475735309908,0.909209065652436
"ENSMUSG00000040482","ENSMUSG00000040482","Dxo",0.0430377818298338,4.01469618291554,0.0889278394342785,0.765544636184275,0.909209065652436
"ENSMUSG00000014813","ENSMUSG00000014813","Stc1",-0.0587215458767595,4.08801184358539,0.0889210318525162,0.7655533474784,0.909209065652436
"ENSMUSG00000045165","ENSMUSG00000045165","AI467606",0.0430456043526912,4.47683735112392,0.0889106430264128,0.765566642197094,0.909209065652436
"ENSMUSG00000090625","ENSMUSG00000090625","Gm20721",0.07114063969569,1.5070996902404,0.08889269593842,0.765589611316632,0.909209065652436
"ENSMUSG00000102496","ENSMUSG00000102496","Gm36989",0.108051354245424,0.342148881899452,0.0888890934061379,0.765594222229292,0.909209065652436
"ENSMUSG00000034112","ENSMUSG00000034112","Atp2c2",0.0622763640487316,3.830702755733,0.0887660921074147,0.765751713750322,0.909306621780093
"ENSMUSG00000016833","ENSMUSG00000016833","Mrps18c",-0.0481248608686356,3.91514027684954,0.0887425560935551,0.765781862927281,0.909306621780093
"ENSMUSG00000050445","ENSMUSG00000050445","Cyp8b1",0.120371537417814,0.52130783076539,0.0885977046336706,0.765967510738477,0.909439732193875
"ENSMUSG00000017652","ENSMUSG00000017652","Cd40",0.0562669416143626,3.86331165363594,0.088572779279886,0.765999472791639,0.909439732193875
"ENSMUSG00000036923","ENSMUSG00000036923","Stox1",-0.0821861909728748,2.06916677358807,0.0884492575624218,0.76615793832731,0.909536396815917
"ENSMUSG00000025494","ENSMUSG00000025494","Sigirr",0.0370381408530186,4.68423907118725,0.0884270727531362,0.766186411889364,0.909536396815917
"ENSMUSG00000024524","ENSMUSG00000024524","Gnal",0.0538859607788837,2.65042706401223,0.088316763305218,0.766328048635357,0.909641894265987
"ENSMUSG00000071369","ENSMUSG00000071369","Map3k5",0.0273946946860428,6.19150800752621,0.0882743812940858,0.766382492510273,0.909643885182084
"ENSMUSG00000097174","ENSMUSG00000097174","Gm4890",-0.125183916677729,-0.109121787826928,0.0881483345832592,0.766544496050682,0.909654247472794
"ENSMUSG00000045180","ENSMUSG00000045180","Shroom2",-0.0336105121956373,5.21120918724453,0.0881340649870852,0.766562844216307,0.909654247472794
"ENSMUSG00000039989","ENSMUSG00000039989","Cbx4",0.0327327415819947,5.2814005690472,0.0880990866773352,0.766607826946381,0.909654247472794
"ENSMUSG00000042323","ENSMUSG00000042323","Pbrm1",0.0274464255224092,7.04760358998607,0.0880679477094102,0.766647880390405,0.909654247472794
"ENSMUSG00000070354","ENSMUSG00000070354","Evi2",0.0876202949378033,0.749479295469205,0.0880623674622201,0.766655058967007,0.909654247472794
"ENSMUSG00000006241","ENSMUSG00000006241","Ccdc159",0.081691596986106,1.45315043416206,0.0879140056173524,0.766846006370191,0.909818190214433
"ENSMUSG00000062859","ENSMUSG00000062859","Tcp11",-0.0638138888086521,2.72886931083712,0.0878562143176973,0.766920433431913,0.909843875296452
"ENSMUSG00000064068","ENSMUSG00000064068","Mtx1",-0.0378229860933389,4.43170142859422,0.0877553526895252,0.767050392836956,0.909902940054242
"ENSMUSG00000037674","ENSMUSG00000037674","Rfx7",0.0388442415959497,5.28613246078574,0.0877356545056305,0.767075783270973,0.909902940054242
"ENSMUSG00000053768","ENSMUSG00000053768","Chchd3",-0.0322444292558168,5.42272971960992,0.0876617630227869,0.767171055061171,0.909953338255093
"ENSMUSG00000078942","ENSMUSG00000078942","Naip6",0.0623048022717027,2.87581930950115,0.0875403164624853,0.767327736791072,0.91007656377993
"ENSMUSG00000063801","ENSMUSG00000063801","Ap3s2",0.0311957190915519,5.24017360620623,0.0874097469573738,0.767496320203257,0.910149937697581
"ENSMUSG00000039556","ENSMUSG00000039556","Ppp1r3f",0.0789880814727582,1.26376622458236,0.0873508313139126,0.767572433331232,0.910149937697581
"ENSMUSG00000025815","ENSMUSG00000025815","Dhtkd1",0.0937052984868747,1.22945966955261,0.0873436733491335,0.767581682608193,0.910149937697581
"ENSMUSG00000090386","ENSMUSG00000090386","Mir99ahg",-0.0737896183581469,1.96780155268673,0.0873288906028433,0.76760078567116,0.910149937697581
"ENSMUSG00000070738","ENSMUSG00000070738","Dgkd",0.025665490126789,6.76270991505646,0.087169938373604,0.767806303501525,0.910282000703752
"ENSMUSG00000026004","ENSMUSG00000026004","Kansl1l",-0.0411845365210864,4.56643100202836,0.0870952362120976,0.767902960285015,0.910282000703752
"ENSMUSG00000047221","ENSMUSG00000047221","Fam185a",0.0596157349569709,2.47123854888594,0.0870889551466947,0.767911089380086,0.910282000703752
"ENSMUSG00000037813","ENSMUSG00000037813","D630003M21Rik",0.0951324956690681,0.569805388900365,0.087059797190518,0.767948830431942,0.910282000703752
"ENSMUSG00000050965","ENSMUSG00000050965","Prkca",0.038615124767637,4.69937493370278,0.087015326882014,0.768006404495985,0.910282000703752
"ENSMUSG00000072596","ENSMUSG00000072596","Ear2",0.0543222249701124,6.55823717694447,0.0869978877861399,0.768028986613845,0.910282000703752
"ENSMUSG00000049600","ENSMUSG00000049600","Zbtb45",0.04382518542796,3.81509012112596,0.0866775845938381,0.768444189828497,0.910711493775159
"ENSMUSG00000038127","ENSMUSG00000038127","Ccdc50",-0.0314462672855735,7.06935823655023,0.0865693157352112,0.768584725270794,0.910815431287772
"ENSMUSG00000063506","ENSMUSG00000063506","Arhgap22",0.0547479991684653,3.35525609586796,0.0863879889647876,0.768820305585843,0.910860410492412
"ENSMUSG00000043445","ENSMUSG00000043445","Pgp",-0.0363215491334743,4.80916223995905,0.0863307618659483,0.768894710968637,0.910860410492412
"ENSMUSG00000021023","ENSMUSG00000021023","1110008L16Rik",0.0536167015469571,3.06486718137622,0.0863065403768495,0.768926211271315,0.910860410492412
"ENSMUSG00000024526","ENSMUSG00000024526","Cidea",0.102389091255518,2.3778202912854,0.0863001567515518,0.768934514043002,0.910860410492412
"ENSMUSG00000063785","ENSMUSG00000063785","Utp14a",0.0365762761604231,4.4035297213565,0.0862974898462086,0.768937982814395,0.910860410492412
"ENSMUSG00000042831","ENSMUSG00000042831","Alkbh6",0.0393419690887113,4.22906466282533,0.0862901983041571,0.768947467022455,0.910860410492412
"ENSMUSG00000079225","ENSMUSG00000079225","Gm9531",-0.094582984993068,0.478987405858261,0.086255549610164,0.768992541000439,0.910860410492412
"ENSMUSG00000085213","ENSMUSG00000085213","Gm13091",0.106127578869692,0.312064792036265,0.0861766592527928,0.769095205008207,0.910919425567604
"ENSMUSG00000020652","ENSMUSG00000020652","Cenpo",0.0523723893175991,2.99375308045157,0.0861011822523028,0.769193474829775,0.910973228400006
"ENSMUSG00000071650","ENSMUSG00000071650","Ganab",-0.0274831616384663,7.50466512652895,0.0860151348848204,0.76930556418014,0.911029291039668
"ENSMUSG00000043940","ENSMUSG00000043940","Wdfy3",0.0358669344121932,7.35985840682486,0.0859822978057352,0.769348355355784,0.911029291039668
"ENSMUSG00000042744","ENSMUSG00000042744","Hectd4",0.0414298026946517,6.29149227742076,0.0858941886003635,0.769463217488904,0.911029291039668
"ENSMUSG00000034035","ENSMUSG00000034035","Ccdc17",-0.0639248912180513,3.40569972926438,0.0858518798019912,0.769518395401084,0.911029291039668
"ENSMUSG00000025745","ENSMUSG00000025745","Hadha",-0.0264620680248682,7.39166543042404,0.085834774088748,0.769540708369039,0.911029291039668
"ENSMUSG00000029090","ENSMUSG00000029090","Adgra3",0.0422062816434792,6.17732928760901,0.0858216003250121,0.769557894084323,0.911029291039668
"ENSMUSG00000027714","ENSMUSG00000027714","Exosc9",0.041404670637162,3.85626224241671,0.0853187006071732,0.770215021345617,0.91167707774104
"ENSMUSG00000039616","ENSMUSG00000039616","Mocos",-0.0407550746010833,4.28501595628592,0.0852941038763291,0.770247215171644,0.91167707774104
"ENSMUSG00000051220","ENSMUSG00000051220","Ercc6l",-0.0823943269281276,1.0786925117956,0.0852474430463124,0.770308301794446,0.91167707774104
"ENSMUSG00000098188","ENSMUSG00000098188","Sowahc",-0.0338386207619543,5.70392892049396,0.0852410857548378,0.770316625928185,0.91167707774104
"ENSMUSG00000028907","ENSMUSG00000028907","Utp11",0.0331734963499406,5.11676894302018,0.085152959279803,0.770432052015252,0.911701052816667
"ENSMUSG00000031783","ENSMUSG00000031783","Polr2c",0.0333830233698728,5.09059379615437,0.0851448661553764,0.770442655457579,0.911701052816667
"ENSMUSG00000003308","ENSMUSG00000003308","Keap1",-0.0276074244735467,6.19152454891793,0.0850620879686126,0.770551141121471,0.911766842047707
"ENSMUSG00000040945","ENSMUSG00000040945","Rcc2",-0.0266960309969625,6.5982273705931,0.0848683625340385,0.770805253729525,0.912004925809422
"ENSMUSG00000022768","ENSMUSG00000022768","Ccdc116",-0.137119932644877,-0.704204034261331,0.0848026424448003,0.770891531240046,0.912044410613352
"ENSMUSG00000024308","ENSMUSG00000024308","Tapbp",-0.0297131380282518,7.95505483444458,0.0847014636966286,0.771024429899383,0.912083529266395
"ENSMUSG00000054823","ENSMUSG00000054823","Nsd3",0.0291240180696986,6.91511429032189,0.0846957458946491,0.771031942823114,0.912083529266395
"ENSMUSG00000018924","ENSMUSG00000018924","Alox15",0.104977741410018,1.43231576550589,0.0846421284936909,0.771102406962095,0.912083529266395
"ENSMUSG00000073542","ENSMUSG00000073542","Cep76",-0.0478835280297196,3.57148561891782,0.0846163998105514,0.771136228264847,0.912083529266395
"ENSMUSG00000066800","ENSMUSG00000066800","Rnasel",-0.0393157724274578,5.07676148878338,0.0845718795976182,0.77119476490339,0.912090186070907
"ENSMUSG00000054999","ENSMUSG00000054999","Naaladl1",-0.144791866283772,-0.988221128503747,0.0844824317085333,0.771312424461133,0.912166761698941
"ENSMUSG00000015981","ENSMUSG00000015981","Stk32c",0.0505261129165706,3.65069117397966,0.0844164910226262,0.771399205955709,0.912206812420803
"ENSMUSG00000024566","ENSMUSG00000024566","Atp9b",-0.0246009185136039,6.34526242486948,0.0843306428228781,0.771512241903735,0.912221076727106
"ENSMUSG00000064293","ENSMUSG00000064293","Cntn4",-0.0640335249565369,2.57547999722734,0.084300975625796,0.771551319076294,0.912221076727106
"ENSMUSG00000035351","ENSMUSG00000035351","Nup37",0.059340862910892,2.40981674984689,0.0842867824014641,0.77157001680828,0.912221076727106
"ENSMUSG00000021959","ENSMUSG00000021959","Lats2",-0.0311225999173504,7.66819298977937,0.0842027062628858,0.771680811235176,0.912237084844604
"ENSMUSG00000110266","ENSMUSG00000110266","Gm32742",-0.0904490727703748,1.25605511818831,0.0841961975614591,0.771689390816686,0.912237084844604
"ENSMUSG00000034190","ENSMUSG00000034190","Chmp7",-0.0297021915525833,5.81960232369932,0.084139615072945,0.771763991366025,0.912262715795317
"ENSMUSG00000006179","ENSMUSG00000006179","Prss16",0.133717918229891,-0.167978334463503,0.0840036294783619,0.771943391338964,0.91232546350027
"ENSMUSG00000025040","ENSMUSG00000025040","Fundc1",-0.0305161519738147,5.43784349792977,0.0839577811995618,0.772003912488595,0.91232546350027
"ENSMUSG00000034247","ENSMUSG00000034247","Plekhm1",-0.0277344463234185,6.34767840771509,0.0839431594775428,0.772023217382068,0.91232546350027
"ENSMUSG00000033752","ENSMUSG00000033752","Mnd1",-0.085154355088421,0.674826752496761,0.083935480298047,0.772033356845429,0.91232546350027
"ENSMUSG00000022604","ENSMUSG00000022604","Cep97",-0.0536997957595362,3.59760632492668,0.0837966559155294,0.772216745062849,0.91232546350027
"ENSMUSG00000034009","ENSMUSG00000034009","Rxfp1",-0.143020556215677,0.416106790630257,0.0837882676409976,0.772227831319405,0.91232546350027
"ENSMUSG00000031667","ENSMUSG00000031667","Aktip",-0.0287547207161741,5.97526087714509,0.0837752247145431,0.772245070532289,0.91232546350027
"ENSMUSG00000078496","ENSMUSG00000078496","Zfp982",-0.0960165798417439,0.494907771965041,0.0837532451679177,0.772274124825238,0.91232546350027
"ENSMUSG00000031935","ENSMUSG00000031935","Med17",-0.0323704790827345,5.00687258720889,0.083683874775045,0.772365851172792,0.91232546350027
"ENSMUSG00000037709","ENSMUSG00000037709","Fam13a",0.0376951550899512,5.8676585711644,0.0835757119073453,0.772508953861046,0.91232546350027
"ENSMUSG00000102037","ENSMUSG00000102037","Bcl2a1a",0.070028338414387,2.63449710818495,0.0835632307602889,0.772525473245432,0.91232546350027
"ENSMUSG00000019863","ENSMUSG00000019863","Qrsl1",0.0561630493576,2.85745807456009,0.0834960338615307,0.772614434477948,0.91232546350027
"ENSMUSG00000021546","ENSMUSG00000021546","Hnrnpk",0.0288849616457063,8.80682420470152,0.0834603408241676,0.772661703869474,0.91232546350027
"ENSMUSG00000084416","ENSMUSG00000084416","Rpl10a-ps1",0.0735867056747532,1.40758936833052,0.0834276897767987,0.772704954251738,0.91232546350027
"ENSMUSG00000005882","ENSMUSG00000005882","Uqcc1",-0.0330260134842874,4.94653862155768,0.0833847215412309,0.772761885011575,0.91232546350027
"ENSMUSG00000021007","ENSMUSG00000021007","Spata7",0.0626783670443142,2.43889101627755,0.0833798024484267,0.772768403576832,0.91232546350027
"ENSMUSG00000045100","ENSMUSG00000045100","Slc25a26",0.0526221229071336,2.84447439251997,0.0833750288999355,0.772774729472338,0.91232546350027
"ENSMUSG00000036992","ENSMUSG00000036992","Nxt1",-0.0444378832455387,3.43661025278582,0.0833150489763104,0.772854231455011,0.91232546350027
"ENSMUSG00000061207","ENSMUSG00000061207","Stk19",-0.0418901157796094,4.06664301380742,0.0832200218187609,0.772980251216301,0.91232546350027
"ENSMUSG00000031483","ENSMUSG00000031483","Erlin2",-0.0282048982343118,6.35040564509893,0.0831963646771854,0.773011636124328,0.91232546350027
"ENSMUSG00000059355","ENSMUSG00000059355","Wdr83os",0.0351397673721488,4.46573537820537,0.0831093106409861,0.773127168591238,0.91232546350027
"ENSMUSG00000002981","ENSMUSG00000002981","Clptm1",-0.0250088510048751,7.221184515022,0.0831063998996342,0.773131032670291,0.91232546350027
"ENSMUSG00000064493","ENSMUSG00000064493","Snora28",-0.085273188077754,1.11143926612787,0.0830902853664313,0.773152426426333,0.91232546350027
"ENSMUSG00000035200","ENSMUSG00000035200","Chrnb4",0.112578802768935,-0.426272594245402,0.0830653654336615,0.773185514710951,0.91232546350027
"ENSMUSG00000044562","ENSMUSG00000044562","Rasip1",0.0287482129489195,7.11634147635142,0.0830550073986611,0.773199269524228,0.91232546350027
"ENSMUSG00000037331","ENSMUSG00000037331","Larp1",0.0273874507137032,7.51022191591932,0.0829703325701843,0.7733117471765,0.91232546350027
"ENSMUSG00000026940","ENSMUSG00000026940","Ccdc183",-0.121341838353789,-0.378295000445272,0.0829305811764467,0.773364572306596,0.91232546350027
"ENSMUSG00000086513","ENSMUSG00000086513","9130208D14Rik",0.0704403053920283,2.34530259582352,0.082898962831619,0.773406599320147,0.91232546350027
"ENSMUSG00000021733","ENSMUSG00000021733","Slc4a7",-0.0414410822846527,4.93799079726025,0.0828904341424828,0.773417937115607,0.91232546350027
"ENSMUSG00000024012","ENSMUSG00000024012","Mtch1",0.0286579555985195,7.94232914159742,0.0828528532885286,0.773467903553296,0.91232546350027
"ENSMUSG00000028944","ENSMUSG00000028944","Prkag2",-0.0339044128465793,4.89944020177884,0.0828444135790765,0.773479126438869,0.91232546350027
"ENSMUSG00000043110","ENSMUSG00000043110","Lrrn4",0.0685175912501764,3.90781299604084,0.0828207589561316,0.773510584982884,0.91232546350027
"ENSMUSG00000051671","ENSMUSG00000051671","Coa6",-0.0491671701167212,3.34815168341835,0.082698751627678,0.77367292117822,0.912451483076321
"ENSMUSG00000041750","ENSMUSG00000041750","Cd1d2",-0.0754094437704651,1.80552486183699,0.0826282649914098,0.773766765887395,0.912451483076321
"ENSMUSG00000024369","ENSMUSG00000024369","Nelfe",0.0360939175917096,4.68267054770611,0.0826211669340928,0.773776218521535,0.912451483076321
"ENSMUSG00000032842","ENSMUSG00000032842","Abcc10",0.0513264031314631,3.55370960046959,0.0824662120868345,0.773982684838049,0.912577411656744
"ENSMUSG00000019797","ENSMUSG00000019797","1700021F05Rik",0.0529692570643533,3.15470910584485,0.082443900185015,0.774012431149671,0.912577411656744
"ENSMUSG00000033762","ENSMUSG00000033762","Recql4",-0.0965823290172188,0.176575843906511,0.0824218605596307,0.774041818739191,0.912577411656744
"ENSMUSG00000018379","ENSMUSG00000018379","Srsf1",-0.0279112782823204,7.64330167523218,0.0821231922731727,0.774440482441985,0.912838301906412
"ENSMUSG00000013973","ENSMUSG00000013973","Dedd",0.0402321656873058,3.93650724894159,0.0820936226654192,0.774479994732167,0.912838301906412
"ENSMUSG00000044026","ENSMUSG00000044026","Slc35g1",0.0608490563424039,2.67368246746812,0.0820116154522674,0.774589616905969,0.912838301906412
"ENSMUSG00000036617","ENSMUSG00000036617","Etl4",-0.0291004640450324,6.50775782872712,0.0820028604979086,0.774601323490741,0.912838301906412
"ENSMUSG00000081453","ENSMUSG00000081453","Gm6767",0.12010144040778,-0.60497707695187,0.0819954217551668,0.77461127064989,0.912838301906412
